

Measurement ID,6435,
Battery Name,LG M50,
Battery Type,
Circuit,MCCD_1258,
Program,166 - MSM_Rate_05C,
Start Time,8/26/2020 11:58:31 AM,
End Time,8/27/2020 8:05:06 AM,
Test section,TS006123,
Comment,
OrderNo,



Step,Status,Step Time,Prog Time,Cycle,Cycle Level,Procedure,Voltage,Current,AhAccu,AhPrev,WhAccu,Watt,LogTemp001
13,DCH,2397.45,61412.619,2,1,MSM_Rate_05C,3.62753,-2.49967,-1.66482,4.29115,12.82957,-9.06764,2.9
13,DCH,2400.092,61415.261,2,1,MSM_Rate_05C,3.6272,-2.49967,-1.66663,4.29115,12.82302,-9.0681,2.9
13,DCH,2460.046,61475.215,2,1,MSM_Rate_05C,3.6182,-2.49967,-1.70827,4.29115,12.67216,-9.0443,2.9
13,DCH,2464.089,61479.258,2,1,MSM_Rate_05C,3.61753,-2.50003,-1.71109,4.29115,12.66195,-9.04393,2.9
13,DCH,2520.042,61535.211,2,1,MSM_Rate_05C,3.60897,-2.49967,-1.74995,4.29115,12.52153,-9.02124,2.9
13,DCH,2529.173,61544.342,2,1,MSM_Rate_05C,3.60753,-2.50003,-1.75634,4.29115,12.49851,-9.0179,2.9
13,DCH,2580.068,61595.237,2,1,MSM_Rate_05C,3.59964,-2.50003,-1.79154,4.29115,12.37166,-8.99919,2.9
13,DCH,2592.991,61608.16,2,1,MSM_Rate_05C,3.59752,-2.49967,-1.80065,4.29115,12.33886,-8.99419,2.9
13,DCH,2640,61655.169,2,1,MSM_Rate_05C,3.59008,-2.50003,-1.83326,4.29115,12.22168,-8.97558,2.9
13,DCH,2656.03,61671.199,2,1,MSM_Rate_05C,3.58752,-2.49967,-1.84436,4.29115,12.18184,-8.96762,3
13,DCH,2700.085,61715.254,2,1,MSM_Rate_05C,3.58052,-2.49967,-1.87488,4.29115,12.07245,-8.95012,3
13,DCH,2718.421,61733.59,2,1,MSM_Rate_05C,3.57752,-2.49967,-1.88768,4.29115,12.02665,-8.94418,3
13,DCH,2760.001,61775.17,2,1,MSM_Rate_05C,3.57085,-2.49967,-1.91653,4.29115,11.92353,-8.92594,3
13,DCH,2780.543,61795.712,2,1,MSM_Rate_05C,3.56752,-2.50003,-1.93089,4.29115,11.87227,-8.91917,3
13,DCH,2820.005,61835.174,2,1,MSM_Rate_05C,3.56118,-2.49967,-1.95829,4.29115,11.77461,-8.90305,3
13,DCH,2842.246,61857.415,2,1,MSM_Rate_05C,3.55751,-2.49967,-1.97364,4.29115,11.71996,-8.89261,3
13,DCH,2880.013,61895.182,2,1,MSM_Rate_05C,3.5514,-2.50003,-1.9999,4.29115,11.62661,-8.8786,3
13,DCH,2903.554,61918.723,2,1,MSM_Rate_05C,3.54751,-2.49967,-2.01627,4.29115,11.56852,-8.8676,3
13,DCH,2940.02,61955.189,2,1,MSM_Rate_05C,3.54162,-2.50003,-2.04157,4.29115,11.47884,-8.85415,3
13,DCH,2965.194,61980.363,2,1,MSM_Rate_05C,3.53751,-2.50003,-2.0591,4.29115,11.4168,-8.84288,3
13,DCH,2999.996,62015.165,2,1,MSM_Rate_05C,3.53195,-2.50003,-2.0832,4.29115,11.33162,-8.82997,3
13,DCH,3027.242,62042.411,2,1,MSM_Rate_05C,3.5275,-2.50003,-2.10215,4.29115,11.26471,-8.81914,3
13,DCH,3060.022,62075.191,2,1,MSM_Rate_05C,3.52228,-2.49967,-2.12495,4.29115,11.18434,-8.80608,3
13,DCH,3089.904,62105.073,2,1,MSM_Rate_05C,3.5175,-2.50003,-2.14567,4.29115,11.11143,-8.79287,3
13,DCH,3120.011,62135.18,2,1,MSM_Rate_05C,3.51283,-2.50003,-2.16661,4.29115,11.03779,-8.78218,3
13,DCH,3154.194,62169.363,2,1,MSM_Rate_05C,3.5075,-2.49967,-2.19033,4.29115,10.95453,-8.76786,3.1
13,DCH,3180.125,62195.294,2,1,MSM_Rate_05C,3.50361,-2.50003,-2.20822,4.29115,10.89182,-8.75912,3.1
13,DCH,3219.667,62234.836,2,1,MSM_Rate_05C,3.49749,-2.50003,-2.23574,4.29115,10.79548,-8.74384,3.1
13,DCH,3240.062,62255.231,2,1,MSM_Rate_05C,3.49449,-2.49967,-2.24985,4.29115,10.74617,-8.73508,3.1
13,DCH,3287.401,62302.57,2,1,MSM_Rate_05C,3.48749,-2.49967,-2.28276,4.29115,10.63129,-8.71758,3.1
13,DCH,3300.104,62315.273,2,1,MSM_Rate_05C,3.48571,-2.49967,-2.29164,4.29115,10.60033,-8.71313,3.1
13,DCH,3357.651,62372.82,2,1,MSM_Rate_05C,3.47749,-2.50003,-2.33157,4.29115,10.46131,-8.6941,3.1
13,DCH,3360.033,62375.202,2,1,MSM_Rate_05C,3.47716,-2.49967,-2.33328,4.29115,10.45537,-8.69174,3.1
13,DCH,3420.001,62435.17,2,1,MSM_Rate_05C,3.46893,-2.50003,-2.3748,4.29115,10.31114,-8.67243,3.1
13,DCH,3429.945,62445.114,2,1,MSM_Rate_05C,3.46749,-2.50003,-2.38183,4.29115,10.28676,-8.66785,3.1
13,DCH,3480.004,62495.173,2,1,MSM_Rate_05C,3.46093,-2.50003,-2.41656,4.29115,10.16645,-8.65242,3.1
13,DCH,3505.569,62520.738,2,1,MSM_Rate_05C,3.45748,-2.50003,-2.43434,4.29115,10.10494,-8.64408,3.1
13,DCH,3540.049,62555.218,2,1,MSM_Rate_05C,3.45315,-2.49967,-2.45829,4.29115,10.02221,-8.63297,3.1
13,DCH,3584.241,62599.41,2,1,MSM_Rate_05C,3.44748,-2.50003,-2.48897,4.29115,9.91633,-8.61908,3.1
13,DCH,3600.037,62615.206,2,1,MSM_Rate_05C,3.44559,-2.50003,-2.49987,4.29115,9.87877,-8.61407,3.1
13,DCH,3660.046,62675.215,2,1,MSM_Rate_05C,3.43814,-2.50003,-2.54156,4.29115,9.73529,-8.59573,3.2
13,DCH,3665.38,62680.549,2,1,MSM_Rate_05C,3.43748,-2.49967,-2.54532,4.29115,9.72237,-8.59407,3.2
13,DCH,3720.028,62735.197,2,1,MSM_Rate_05C,3.43092,-2.50003,-2.5832,4.29115,9.59226,-8.5774,3.2
13,DCH,3748.608,62763.777,2,1,MSM_Rate_05C,3.42747,-2.50003,-2.60311,4.29115,9.52399,-8.56906,3.2
13,DCH,3779.998,62795.167,2,1,MSM_Rate_05C,3.42381,-2.50003,-2.62488,4.29115,9.44941,-8.55866,3.2
13,DCH,3834.024,62849.193,2,1,MSM_Rate_05C,3.41747,-2.49967,-2.66233,4.29115,9.32132,-8.54255,3.2
13,DCH,3840.033,62855.202,2,1,MSM_Rate_05C,3.41691,-2.50003,-2.66646,4.29115,9.30721,-8.54238,3.2
13,DCH,3900.087,62915.256,2,1,MSM_Rate_05C,3.40991,-2.50003,-2.70819,4.29115,9.16476,-8.52488,3.2
13,DCH,3921.005,62936.174,2,1,MSM_Rate_05C,3.40747,-2.49967,-2.72273,4.29115,9.11519,-8.51754,3.2
13,DCH,3960.022,62975.191,2,1,MSM_Rate_05C,3.40302,-2.50003,-2.74981,4.29115,9.02298,-8.50765,3.2
13,DCH,4008.632,63023.801,2,1,MSM_Rate_05C,3.39746,-2.50003,-2.78359,4.29115,8.90812,-8.49404,3.3
13,DCH,4020.087,63035.256,2,1,MSM_Rate_05C,3.39624,-2.49967,-2.7916,4.29115,8.88093,-8.49098,3.3
13,DCH,4080.018,63095.187,2,1,MSM_Rate_05C,3.38946,-2.50003,-2.83324,4.29115,8.73963,-8.47254,3.3
13,DCH,4097.158,63112.327,2,1,MSM_Rate_05C,3.38746,-2.50003,-2.84515,4.29115,8.69929,-8.46781,3.3
13,DCH,4140.012,63155.181,2,1,MSM_Rate_05C,3.38257,-2.49967,-2.87485,4.29115,8.59875,-8.45531,3.3
13,DCH,4184.523,63199.692,2,1,MSM_Rate_05C,3.37746,-2.50003,-2.9058,4.29115,8.49412,-8.44402,3.3
13,DCH,4200.035,63215.204,2,1,MSM_Rate_05C,3.37579,-2.49967,-2.91656,4.29115,8.45779,-8.43836,3.3
13,DCH,4260.151,63275.32,2,1,MSM_Rate_05C,3.36879,-2.49967,-2.95828,4.29115,8.3171,-8.42207,3.3
13,DCH,4271.526,63286.695,2,1,MSM_Rate_05C,3.36746,-2.50003,-2.96614,4.29115,8.29063,-8.41874,3.3
13,DCH,4320.134,63335.303,2,1,MSM_Rate_05C,3.3619,-2.50003,-2.99986,4.29115,8.17716,-8.40484,3.3
13,DCH,4357.352,63372.521,2,1,MSM_Rate_05C,3.35745,-2.49967,-3.02583,4.29115,8.08994,-8.39401,3.4
13,DCH,4380.056,63395.225,2,1,MSM_Rate_05C,3.35478,-2.50003,-3.04153,4.29115,8.03723,-8.38706,3.4
13,DCH,4440.063,63455.232,2,1,MSM_Rate_05C,3.34778,-2.50003,-3.08316,4.29115,7.89771,-8.36955,3.4
13,DCH,4441.832,63457.001,2,1,MSM_Rate_05C,3.34745,-2.49967,-3.08445,4.29115,7.89339,-8.36752,3.4
13,DCH,4500.103,63515.272,2,1,MSM_Rate_05C,3.34045,-2.50003,-3.12486,4.29115,7.75828,-8.35121,3.5
13,DCH,4524.757,63539.926,2,1,MSM_Rate_05C,3.33745,-2.50003,-3.14207,4.29115,7.70079,-8.34279,3.5
13,DCH,4560.031,63575.2,2,1,MSM_Rate_05C,3.33311,-2.50003,-3.16651,4.29115,7.61928,-8.33288,3.5
13,DCH,4604.6,63619.769,2,1,MSM_Rate_05C,3.32744,-2.50003,-3.19752,4.29115,7.51603,-8.31779,3.5
13,DCH,4619.989,63635.158,2,1,MSM_Rate_05C,3.32555,-2.50003,-3.20813,4.29115,7.48073,-8.31398,3.5
13,DCH,4680.015,63695.184,2,1,MSM_Rate_05C,3.31777,-2.49967,-3.24985,4.29115,7.34213,-8.29481,3.6
13,DCH,4682.459,63697.628,2,1,MSM_Rate_05C,3.31744,-2.50003,-3.2515,4.29115,7.33667,-8.2937,3.6
13,DCH,4740.052,63755.221,2,1,MSM_Rate_05C,3.30988,-2.50003,-3.2915,4.29115,7.20413,-8.2748,3.6
13,DCH,4757.339,63772.508,2,1,MSM_Rate_05C,3.30744,-2.50003,-3.30352,4.29115,7.16435,-8.26897,3.6
13,DCH,4800.149,63815.318,2,1,MSM_Rate_05C,3.30166,-2.50003,-3.33319,4.29115,7.0663,-8.25424,3.7
13,DCH,4830.253,63845.422,2,1,MSM_Rate_05C,3.29743,-2.49967,-3.3542,4.29115,6.99697,-8.24277,3.7
13,DCH,4860.007,63875.176,2,1,MSM_Rate_05C,3.29332,-2.50003,-3.37487,4.29115,6.92887,-8.23222,3.7
13,DCH,4899.934,63915.103,2,1,MSM_Rate_05C,3.28743,-2.49967,-3.40249,4.29115,6.83799,-8.21749,3.7
13,DCH,4920.032,63935.201,2,1,MSM_Rate_05C,3.28454,-2.49967,-3.41655,4.29115,6.79179,-8.21027,3.7
13,DCH,4967.179,63982.348,2,1,MSM_Rate_05C,3.27743,-2.49967,-3.44929,4.29115,6.68436,-8.19277,3.8
13,DCH,4980.039,63995.208,2,1,MSM_Rate_05C,3.27543,-2.50003,-3.45817,4.29115,6.65525,-8.18777,3.8
13,DCH,5030.684,64045.853,2,1,MSM_Rate_05C,3.26743,-2.49967,-3.49334,4.29115,6.54022,-8.16748,3.8
13,DCH,5040.123,64055.292,2,1,MSM_Rate_05C,3.26598,-2.49967,-3.4999,4.29115,6.51879,-8.16504,3.8
13,DCH,5091.74,64106.909,2,1,MSM_Rate_05C,3.25742,-2.50003,-3.53566,4.29115,6.40214,-8.14365,3.8
13,DCH,5100.011,64115.18,2,1,MSM_Rate_05C,3.25609,-2.49967,-3.54146,4.29115,6.38324,-8.13915,3.9
13,DCH,5149.236,64164.405,2,1,MSM_Rate_05C,3.24742,-2.49967,-3.57566,4.29115,6.27203,-8.11748,3.9
13,DCH,5160.007,64175.176,2,1,MSM_Rate_05C,3.24553,-2.49967,-3.58313,4.29115,6.24777,-8.11392,3.9
13,DCH,5204.111,64219.28,2,1,MSM_Rate_05C,3.23742,-2.50003,-3.61382,4.29115,6.14832,-8.09275,4
13,DCH,5220.007,64235.176,2,1,MSM_Rate_05C,3.23442,-2.49967,-3.62471,4.29115,6.11305,-8.08497,4
13,DCH,5255.72,64270.889,2,1,MSM_Rate_05C,3.22741,-2.49967,-3.64965,4.29115,6.03247,-8.06775,4
13,DCH,5280.063,64295.232,2,1,MSM_Rate_05C,3.22252,-2.50003,-3.66641,4.29115,5.97841,-8.0564,4
13,DCH,5304.547,64319.716,2,1,MSM_Rate_05C,3.21741,-2.50003,-3.68348,4.29115,5.92346,-8.04362,4.1
13,DCH,5340.13,64355.299,2,1,MSM_Rate_05C,3.20974,-2.49967,-3.70821,4.29115,5.844,-8.02329,4.2
13,DCH,5350.365,64365.534,2,1,MSM_Rate_05C,3.20741,-2.49967,-3.71523,4.29115,5.82145,-8.01746,4.2
13,DCH,5393.119,64408.288,2,1,MSM_Rate_05C,3.1974,-2.50003,-3.74504,4.29115,5.726,-7.99273,4.2
13,DCH,5400.104,64415.273,2,1,MSM_Rate_05C,3.19585,-2.50003,-3.74977,4.29115,5.71087,-7.98971,4.2
13,DCH,5433.724,64448.893,2,1,MSM_Rate_05C,3.1874,-2.50003,-3.77312,4.29115,5.63634,-7.96859,4.3
13,DCH,5460.025,64475.194,2,1,MSM_Rate_05C,3.18051,-2.49967,-3.79152,4.29115,5.57775,-7.95023,4.3
13,DCH,5471.46,64486.629,2,1,MSM_Rate_05C,3.1774,-2.49967,-3.79946,4.29115,5.55253,-7.94272,4.3
13,DCH,5506.975,64522.144,2,1,MSM_Rate_05C,3.1674,-2.50003,-3.82413,4.29115,5.47427,-7.91886,4.3
13,DCH,5520.041,64535.21,2,1,MSM_Rate_05C,3.16362,-2.49967,-3.8332,4.29115,5.44556,-7.908,4.4
13,DCH,5540.152,64555.321,2,1,MSM_Rate_05C,3.15739,-2.49967,-3.84712,4.29115,5.40155,-7.89244,4.4
13,DCH,5571.072,64586.241,2,1,MSM_Rate_05C,3.14739,-2.49967,-3.86863,4.29115,5.33373,-7.86771,4.5
13,DCH,5579.992,64595.161,2,1,MSM_Rate_05C,3.14439,-2.50003,-3.87483,4.29115,5.31426,-7.86134,4.5
13,DCH,5599.982,64615.151,2,1,MSM_Rate_05C,3.13739,-2.50003,-3.88857,4.29115,5.2711,-7.84356,4.5
13,DCH,5626.833,64642.002,2,1,MSM_Rate_05C,3.12738,-2.49967,-3.90732,4.29115,5.21236,-7.81743,4.6
13,DCH,5640.028,64655.197,2,1,MSM_Rate_05C,3.12227,-2.49967,-3.91652,4.29115,5.18361,-7.80604,4.6
13,DCH,5651.983,64667.152,2,1,MSM_Rate_05C,3.11738,-2.49967,-3.9247,4.29115,5.15807,-7.79242,4.7
13,DCH,5675.273,64690.442,2,1,MSM_Rate_05C,3.10738,-2.49967,-3.94099,4.29115,5.10739,-7.76769,4.7
13,DCH,5697.238,64712.407,2,1,MSM_Rate_05C,3.09737,-2.49967,-3.95619,4.29115,5.06023,-7.74241,4.7
13,DCH,5700.044,64715.213,2,1,MSM_Rate_05C,3.09604,-2.49967,-3.95814,4.29115,5.05419,-7.73908,4.7
13,DCH,5717.804,64732.973,2,1,MSM_Rate_05C,3.08737,-2.49967,-3.97043,4.29115,5.01618,-7.71741,4.8
13,DCH,5737.062,64752.231,2,1,MSM_Rate_05C,3.07737,-2.50003,-3.98386,4.29115,4.9748,-7.69351,4.8
13,DCH,5755.359,64770.528,2,1,MSM_Rate_05C,3.06737,-2.49967,-3.99652,4.29115,4.93589,-7.66768,4.9
13,DCH,5760.026,64775.195,2,1,MSM_Rate_05C,3.0647,-2.49967,-3.99973,4.29115,4.92605,-7.66073,4.9
13,DCH,5772.426,64787.595,2,1,MSM_Rate_05C,3.05736,-2.50003,-4.00838,4.29115,4.89957,-7.64267,4.9
13,DCH,5788.676,64803.845,2,1,MSM_Rate_05C,3.04736,-2.50003,-4.0197,4.29115,4.86502,-7.61876,5
13,DCH,5803.989,64819.158,2,1,MSM_Rate_05C,3.03736,-2.49967,-4.03037,4.29115,4.83257,-7.59294,5
13,DCH,5818.651,64833.82,2,1,MSM_Rate_05C,3.02735,-2.49967,-4.04055,4.29115,4.80169,-7.56875,5
13,DCH,5820.012,64835.181,2,1,MSM_Rate_05C,3.02646,-2.49967,-4.0414,4.29115,4.79911,-7.56516,5
13,DCH,5832.622,64847.791,2,1,MSM_Rate_05C,3.01724,-2.49967,-4.05025,4.29115,4.77237,-7.54266,5.1
13,DCH,5845.924,64861.093,2,1,MSM_Rate_05C,3.00724,-2.50003,-4.05949,4.29115,4.74454,-7.51737,5.2
13,DCH,5858.756,64873.925,2,1,MSM_Rate_05C,2.99723,-2.50003,-4.06838,4.29115,4.71784,-7.49237,5.3
13,DCH,5870.866,64886.035,2,1,MSM_Rate_05C,2.98723,-2.49967,-4.0767,4.29115,4.69297,-7.46709,5.3
13,DCH,5880.003,64895.172,2,1,MSM_Rate_05C,2.97934,-2.50003,-4.08314,4.29115,4.67374,-7.44871,5.3
13,DCH,5882.43,64897.599,2,1,MSM_Rate_05C,2.97723,-2.49967,-4.08483,4.29115,4.6687,-7.44343,5.3
13,DCH,5893.446,64908.615,2,1,MSM_Rate_05C,2.96722,-2.50003,-4.09249,4.29115,4.64595,-7.4187,5.3
13,DCH,5904.122,64919.291,2,1,MSM_Rate_05C,2.95722,-2.49967,-4.09985,4.29115,4.62415,-7.39208,5.4
13,DCH,5913.905,64929.074,2,1,MSM_Rate_05C,2.94722,-2.49967,-4.10664,4.29115,4.6041,-7.36707,5.5
13,DCH,5923.618,64938.787,2,1,MSM_Rate_05C,2.9371,-2.49967,-4.11339,4.29115,4.58422,-7.34179,5.5
13,DCH,5933.003,64948.172,2,1,MSM_Rate_05C,2.9271,-2.49967,-4.11983,4.29115,4.56534,-7.31679,5.6
13,DCH,5940.052,64955.221,2,1,MSM_Rate_05C,2.9191,-2.49967,-4.1248,4.29115,4.55084,-7.29678,5.6
13,DCH,5941.938,64957.107,2,1,MSM_Rate_05C,2.9171,-2.49967,-4.12616,4.29115,4.54686,-7.29206,5.6
13,DCH,5950.516,64965.685,2,1,MSM_Rate_05C,2.9071,-2.50003,-4.13204,4.29115,4.52973,-7.26782,5.7
13,DCH,5958.767,64973.936,2,1,MSM_Rate_05C,2.89709,-2.49967,-4.13782,4.29115,4.51295,-7.24205,5.7
13,DCH,5966.908,64982.077,2,1,MSM_Rate_05C,2.88698,-2.49967,-4.1435,4.29115,4.49654,-7.21705,5.9
13,DCH,5974.775,64989.944,2,1,MSM_Rate_05C,2.87686,-2.49967,-4.14892,4.29115,4.48093,-7.19121,5.9
13,DCH,5982.522,64997.691,2,1,MSM_Rate_05C,2.86675,-2.49967,-4.15428,4.29115,4.46552,-7.16593,5.9
13,DCH,5990.031,65005.2,2,1,MSM_Rate_05C,2.85664,-2.50003,-4.15955,4.29115,4.45043,-7.14223,5.9
13,DCH,5997.329,65012.498,2,1,MSM_Rate_05C,2.84652,-2.50003,-4.16462,4.29115,4.43598,-7.11592,6
13,DCH,6000.08,65015.249,2,1,MSM_Rate_05C,2.84274,-2.49967,-4.16639,4.29115,4.43094,-7.10592,6
13,DCH,6004.351,65019.52,2,1,MSM_Rate_05C,2.83652,-2.49967,-4.16944,4.29115,4.42229,-7.09036,6.1
13,DCH,6011.301,65026.47,2,1,MSM_Rate_05C,2.82652,-2.49967,-4.17431,4.29115,4.40851,-7.06563,6.1
13,DCH,6017.985,65033.154,2,1,MSM_Rate_05C,2.81629,-2.49967,-4.17897,4.29115,4.39536,-7.04164,6.1
13,DCH,6024.582,65039.751,2,1,MSM_Rate_05C,2.80618,-2.49967,-4.18354,4.29115,4.38249,-7.01608,6.2
13,DCH,6031.015,65046.184,2,1,MSM_Rate_05C,2.79606,-2.49967,-4.18787,4.29115,4.37037,-6.98923,6.2
13,DCH,6037.199,65052.368,2,1,MSM_Rate_05C,2.78595,-2.49967,-4.19227,4.29115,4.3581,-6.96395,6.2
13,DCH,6043.359,65058.528,2,1,MSM_Rate_05C,2.77594,-2.49967,-4.19651,4.29115,4.34632,-6.94022,6.3
13,DCH,6049.202,65064.371,2,1,MSM_Rate_05C,2.76594,-2.50003,-4.20064,4.29115,4.33486,-6.91549,6.4
13,DCH,6055.04,65070.209,2,1,MSM_Rate_05C,2.75594,-2.49967,-4.20461,4.29115,4.32391,-6.88894,6.4
13,DCH,6060.015,65075.184,2,1,MSM_Rate_05C,2.74716,-2.49967,-4.20815,4.29115,4.31417,-6.86754,6.5
13,DCH,6060.763,65075.932,2,1,MSM_Rate_05C,2.74594,-2.49967,-4.20856,4.29115,4.31302,-6.86393,6.5
13,DCH,6066.341,65081.51,2,1,MSM_Rate_05C,2.73593,-2.49967,-4.21254,4.29115,4.30214,-6.83921,6.5
13,DCH,6071.701,65086.87,2,1,MSM_Rate_05C,2.72582,-2.49967,-4.21626,4.29115,4.29195,-6.81574,6.5
13,DCH,6077.111,65092.28,2,1,MSM_Rate_05C,2.71582,-2.49967,-4.21999,4.29115,4.28181,-6.79017,6.6
13,DCH,6082.508,65097.677,2,1,MSM_Rate_05C,2.70581,-2.49967,-4.22364,4.29115,4.27193,-6.76364,6.6
13,DCH,6087.568,65102.737,2,1,MSM_Rate_05C,2.69581,-2.49967,-4.22725,4.29115,4.26216,-6.73919,6.7
13,DCH,6092.758,65107.927,2,1,MSM_Rate_05C,2.6857,-2.50003,-4.23088,4.29115,4.25241,-6.71391,6.7
13,DCH,6097.771,65112.94,2,1,MSM_Rate_05C,2.67547,-2.49967,-4.2343,4.29115,4.24323,-6.68779,6.8
13,DCH,6102.795,65117.964,2,1,MSM_Rate_05C,2.66536,-2.49967,-4.23784,4.29115,4.23379,-6.66306,6.9
13,DCH,6107.714,65122.883,2,1,MSM_Rate_05C,2.65513,-2.49967,-4.2412,4.29115,4.22485,-6.63695,6.9
13,DCH,6112.553,65127.722,2,1,MSM_Rate_05C,2.64502,-2.49967,-4.24458,4.29115,4.2159,-6.6125,6.9
13,DCH,6117.159,65132.328,2,1,MSM_Rate_05C,2.6349,-2.50003,-4.24783,4.29115,4.20731,-6.5875,7.1
13,DCH,6120.049,65135.218,2,1,MSM_Rate_05C,2.6289,-2.49967,-4.24976,4.29115,4.20223,-6.57138,7.1
13,DCH,6121.962,65137.131,2,1,MSM_Rate_05C,2.62479,-2.50003,-4.2511,4.29115,4.19873,-6.56166,7.1
13,DCH,6126.475,65141.644,2,1,MSM_Rate_05C,2.61467,-2.49967,-4.2543,4.29115,4.19034,-6.53665,7.1
13,DCH,6131.06,65146.229,2,1,MSM_Rate_05C,2.60467,-2.49967,-4.25748,4.29115,4.18203,-6.51137,7.1
13,DCH,6135.478,65150.647,2,1,MSM_Rate_05C,2.59467,-2.50003,-4.2605,4.29115,4.17419,-6.48674,7.2
13,DCH,6139.924,65155.093,2,1,MSM_Rate_05C,2.58444,-2.49967,-4.2636,4.29115,4.16616,-6.46025,7.3
13,DCH,6144.357,65159.526,2,1,MSM_Rate_05C,2.57422,-2.49967,-4.26668,4.29115,4.15821,-6.43469,7.3
13,DCH,6148.699,65163.868,2,1,MSM_Rate_05C,2.5641,-2.49967,-4.26966,4.29115,4.15057,-6.40941,7.3
13,DCH,6153.038,65168.207,2,1,MSM_Rate_05C,2.5541,-2.50003,-4.2726,4.29115,4.14303,-6.38532,7.4
13,DCH,6157.131,65172.3,2,1,MSM_Rate_05C,2.54387,-2.49967,-4.27553,4.29115,4.13555,-6.35885,7.5
13,DCH,6161.476,65176.645,2,1,MSM_Rate_05C,2.53387,-2.49967,-4.27846,4.29115,4.12812,-6.33384,7.5
13,DCH,6165.546,65180.715,2,1,MSM_Rate_05C,2.52387,-2.49967,-4.2813,4.29115,4.12095,-6.30884,7.5
13,DCH,6169.543,65184.712,2,1,MSM_Rate_05C,2.51387,-2.49967,-4.28414,4.29115,4.11379,-6.28495,7.6
13,DCH,6173.567,65188.736,2,1,MSM_Rate_05C,2.50386,-2.49967,-4.28691,4.29115,4.10685,-6.25883,7.6
13,DCH,6175.124,65190.293,2,1,MSM_Rate_05C,2.49975,-2.49967,-4.28813,4.29115,4.1038,-6.24883,7.6
14,PAU,0,65190.359,2,1,MSM_Rate_05C,2.49908,0,-4.28813,4.28814,4.1038,-6.24772,7.6
14,PAU,60.1,65250.459,2,1,MSM_Rate_05C,3.20841,0,-4.28813,4.28814,4.1038,0,7.2
14,PAU,120.074,65310.433,2,1,MSM_Rate_05C,3.24053,0,-4.28813,4.28814,4.1038,0,6.3
14,PAU,180.084,65370.443,2,1,MSM_Rate_05C,3.25487,0,-4.28813,4.28814,4.1038,0,5.6
14,PAU,240.103,65430.462,2,1,MSM_Rate_05C,3.26265,0,-4.28813,4.28814,4.1038,0,4.9
14,PAU,300.075,65490.434,2,1,MSM_Rate_05C,3.26754,0,-4.28813,4.28814,4.1038,0,4.4
14,PAU,360.075,65550.434,2,1,MSM_Rate_05C,3.27087,0,-4.28813,4.28814,4.1038,0,3.9
14,PAU,420.056,65610.415,2,1,MSM_Rate_05C,3.27343,0,-4.28813,4.28814,4.1038,0,3.5
14,PAU,480.017,65670.376,2,1,MSM_Rate_05C,3.27543,0,-4.28813,4.28814,4.1038,0,3.1
14,PAU,540.158,65730.517,2,1,MSM_Rate_05C,3.2771,0,-4.28813,4.28814,4.1038,0,2.7
14,PAU,600.037,65790.396,2,1,MSM_Rate_05C,3.27843,0,-4.28813,4.28814,4.1038,0,2.5
14,PAU,660.109,65850.468,2,1,MSM_Rate_05C,3.27954,0,-4.28813,4.28814,4.1038,0,2.2
14,PAU,720.004,65910.363,2,1,MSM_Rate_05C,3.28066,0,-4.28813,4.28814,4.1038,0,2
14,PAU,779.998,65970.357,2,1,MSM_Rate_05C,3.28143,0,-4.28813,4.28814,4.1038,0,1.8
14,PAU,840.017,66030.376,2,1,MSM_Rate_05C,3.28232,0,-4.28813,4.28814,4.1038,0,1.6
14,PAU,900.07,66090.429,2,1,MSM_Rate_05C,3.28299,0,-4.28813,4.28814,4.1038,0,1.4
14,PAU,960.02,66150.379,2,1,MSM_Rate_05C,3.28366,0,-4.28813,4.28814,4.1038,0,1.3
14,PAU,1020.008,66210.367,2,1,MSM_Rate_05C,3.28421,0,-4.28813,4.28814,4.1038,0,1.1
14,PAU,1080.143,66270.502,2,1,MSM_Rate_05C,3.28488,0,-4.28813,4.28814,4.1038,0,1.1
14,PAU,1140.055,66330.414,2,1,MSM_Rate_05C,3.28532,0,-4.28813,4.28814,4.1038,0,0.9
14,PAU,1200.029,66390.388,2,1,MSM_Rate_05C,3.28588,0,-4.28813,4.28814,4.1038,0,0.9
14,PAU,1260.072,66450.431,2,1,MSM_Rate_05C,3.28632,0,-4.28813,4.28814,4.1038,0,0.8
14,PAU,1319.979,66510.338,2,1,MSM_Rate_05C,3.28677,0,-4.28813,4.28814,4.1038,0,0.7
14,PAU,1380,66570.359,2,1,MSM_Rate_05C,3.28721,0,-4.28813,4.28814,4.1038,0,0.6
14,PAU,1440.003,66630.362,2,1,MSM_Rate_05C,3.28755,0,-4.28813,4.28814,4.1038,0,0.6
14,PAU,1500.057,66690.416,2,1,MSM_Rate_05C,3.28788,0,-4.28813,4.28814,4.1038,0,0.6
14,PAU,1560.02,66750.379,2,1,MSM_Rate_05C,3.28832,0,-4.28813,4.28814,4.1038,0,0.5
14,PAU,1619.997,66810.356,2,1,MSM_Rate_05C,3.28866,0,-4.28813,4.28814,4.1038,0,0.4
14,PAU,1680.05,66870.409,2,1,MSM_Rate_05C,3.28899,0,-4.28813,4.28814,4.1038,0,0.4
14,PAU,1740.105,66930.464,2,1,MSM_Rate_05C,3.28932,0,-4.28813,4.28814,4.1038,0,0.4
