

Measurement ID,6432,
Battery Name,LG M50,
Battery Type,
Circuit,MCCD_1253,
Program,189 - MSM_Rate_C10,
Start Time,8/26/2020 11:57:23 AM,
End Time,8/27/2020 10:34:19 PM,
Test section,TS006120,
Comment,
OrderNo,



Step,Status,Step Time,Prog Time,Cycle,Cycle Level,Procedure,Voltage,Current,AhAccu,AhPrev,WhAccu,Watt,LogTemp001
13,DCH,13680.009,40710.709,1,1,MSM_Rate_C10,3.72119,-0.49971,-1.89962,4.62259,10.58318,-1.86086,-0.4
13,DCH,13740.08,40770.78,1,1,MSM_Rate_C10,3.71941,-0.50007,-1.90796,4.62259,10.55217,-1.85864,-0.4
13,DCH,13800.074,40830.774,1,1,MSM_Rate_C10,3.71763,-0.50007,-1.91629,4.62259,10.52118,-1.85908,-0.4
13,DCH,13860.027,40890.727,1,1,MSM_Rate_C10,3.71585,-0.49971,-1.92461,4.62259,10.49026,-1.85686,-0.4
13,DCH,13920.048,40950.748,1,1,MSM_Rate_C10,3.71407,-0.49971,-1.93295,4.62259,10.45928,-1.85592,-0.4
13,DCH,13940.739,40971.439,1,1,MSM_Rate_C10,3.71329,-0.50007,-1.9358,4.62259,10.44871,-1.85691,-0.4
13,DCH,13980.054,41010.754,1,1,MSM_Rate_C10,3.71218,-0.49971,-1.94128,4.62259,10.42834,-1.85635,-0.4
13,DCH,14040.084,41070.784,1,1,MSM_Rate_C10,3.7104,-0.50007,-1.94961,4.62259,10.39745,-1.85546,-0.4
13,DCH,14100.001,41130.701,1,1,MSM_Rate_C10,3.70851,-0.49971,-1.95793,4.62259,10.36656,-1.8532,-0.4
13,DCH,14160.027,41190.727,1,1,MSM_Rate_C10,3.70673,-0.50007,-1.96627,4.62259,10.33567,-1.85363,-0.4
13,DCH,14220.073,41250.773,1,1,MSM_Rate_C10,3.70495,-0.50007,-1.97462,4.62259,10.30472,-1.85274,-0.4
13,DCH,14271.448,41302.148,1,1,MSM_Rate_C10,3.70329,-0.50007,-1.98173,4.62259,10.2784,-1.85191,-0.4
13,DCH,14279.995,41310.695,1,1,MSM_Rate_C10,3.70318,-0.50007,-1.98293,4.62259,10.27394,-1.85185,-0.4
13,DCH,14339.997,41370.697,1,1,MSM_Rate_C10,3.7014,-0.49971,-1.99126,4.62259,10.24309,-1.84964,-0.4
13,DCH,14399.981,41430.681,1,1,MSM_Rate_C10,3.69962,-0.50007,-1.99958,4.62259,10.2123,-1.85007,-0.4
13,DCH,14460.097,41490.797,1,1,MSM_Rate_C10,3.69773,-0.49971,-2.00794,4.62259,10.18139,-1.84786,-0.4
13,DCH,14520.067,41550.767,1,1,MSM_Rate_C10,3.69595,-0.50007,-2.01627,4.62259,10.15057,-1.84824,-0.4
13,DCH,14580,41610.7,1,1,MSM_Rate_C10,3.69417,-0.49971,-2.0246,4.62259,10.11982,-1.84603,-0.4
13,DCH,14605.856,41636.556,1,1,MSM_Rate_C10,3.69328,-0.49971,-2.02817,4.62259,10.10662,-1.84558,-0.4
13,DCH,14640.052,41670.752,1,1,MSM_Rate_C10,3.69239,-0.50007,-2.03292,4.62259,10.08908,-1.84646,-0.4
13,DCH,14700.014,41730.714,1,1,MSM_Rate_C10,3.69061,-0.49971,-2.04123,4.62259,10.05839,-1.84425,-0.4
13,DCH,14760.012,41790.712,1,1,MSM_Rate_C10,3.68883,-0.49971,-2.04958,4.62259,10.02759,-1.84336,-0.4
13,DCH,14820.032,41850.732,1,1,MSM_Rate_C10,3.68705,-0.49971,-2.05792,4.62259,9.99683,-1.84379,-0.4
13,DCH,14880.054,41910.754,1,1,MSM_Rate_C10,3.68527,-0.50007,-2.06626,4.62259,9.96611,-1.84158,-0.4
13,DCH,14940.014,41970.714,1,1,MSM_Rate_C10,3.68338,-0.50007,-2.07459,4.62259,9.93543,-1.84195,-0.4
13,DCH,14943.232,41973.932,1,1,MSM_Rate_C10,3.68327,-0.50007,-2.07503,4.62259,9.93378,-1.84195,-0.4
13,DCH,15000.125,42030.825,1,1,MSM_Rate_C10,3.68172,-0.49971,-2.08293,4.62259,9.90471,-1.84106,-0.4
13,DCH,15060.087,42090.787,1,1,MSM_Rate_C10,3.67994,-0.50007,-2.09126,4.62259,9.87404,-1.83892,-0.4
13,DCH,15120.024,42150.724,1,1,MSM_Rate_C10,3.67816,-0.50007,-2.09958,4.62259,9.84342,-1.83934,-0.4
13,DCH,15180.007,42210.707,1,1,MSM_Rate_C10,3.67638,-0.50007,-2.10791,4.62259,9.81278,-1.83845,-0.4
13,DCH,15240.039,42270.739,1,1,MSM_Rate_C10,3.6746,-0.50007,-2.11625,4.62259,9.78215,-1.83756,-0.4
13,DCH,15282.819,42313.519,1,1,MSM_Rate_C10,3.67327,-0.50007,-2.12217,4.62259,9.76039,-1.83689,-0.4
13,DCH,15300.031,42330.731,1,1,MSM_Rate_C10,3.67282,-0.49971,-2.12457,4.62259,9.75157,-1.83536,-0.4
13,DCH,15359.988,42390.688,1,1,MSM_Rate_C10,3.67104,-0.49971,-2.1329,4.62259,9.72097,-1.83447,-0.4
13,DCH,15420.033,42450.733,1,1,MSM_Rate_C10,3.66938,-0.50007,-2.14123,4.62259,9.69041,-1.83495,-0.4
13,DCH,15480.155,42510.855,1,1,MSM_Rate_C10,3.6676,-0.50007,-2.14957,4.62259,9.65983,-1.83406,-0.4
13,DCH,15540.026,42570.726,1,1,MSM_Rate_C10,3.66582,-0.50007,-2.15789,4.62259,9.62931,-1.83317,-0.4
13,DCH,15600.034,42630.734,1,1,MSM_Rate_C10,3.66415,-0.49971,-2.16623,4.62259,9.59875,-1.83103,-0.4
13,DCH,15627.537,42658.237,1,1,MSM_Rate_C10,3.66326,-0.50007,-2.17006,4.62259,9.58473,-1.83194,-0.4
13,DCH,15660.03,42690.73,1,1,MSM_Rate_C10,3.66237,-0.50007,-2.17456,4.62259,9.56824,-1.83144,-0.4
13,DCH,15719.992,42750.692,1,1,MSM_Rate_C10,3.6607,-0.50007,-2.1829,4.62259,9.53771,-1.83061,-0.4
13,DCH,15779.989,42810.689,1,1,MSM_Rate_C10,3.65904,-0.49971,-2.19123,4.62259,9.50722,-1.82847,-0.4
13,DCH,15840.058,42870.758,1,1,MSM_Rate_C10,3.65726,-0.50007,-2.19957,4.62259,9.47671,-1.82764,-0.4
13,DCH,15900.069,42930.769,1,1,MSM_Rate_C10,3.65559,-0.50007,-2.2079,4.62259,9.44624,-1.82805,-0.4
13,DCH,15960.018,42990.718,1,1,MSM_Rate_C10,3.65392,-0.49971,-2.21622,4.62259,9.41582,-1.82592,-0.4
13,DCH,15982.219,43012.919,1,1,MSM_Rate_C10,3.65325,-0.49971,-2.21931,4.62259,9.40456,-1.82564,-0.4
13,DCH,16020.105,43050.805,1,1,MSM_Rate_C10,3.65225,-0.49971,-2.22455,4.62259,9.3854,-1.82508,-0.4
13,DCH,16080.039,43110.739,1,1,MSM_Rate_C10,3.6507,-0.49971,-2.23289,4.62259,9.35494,-1.82425,-0.4
13,DCH,16140.056,43170.756,1,1,MSM_Rate_C10,3.64903,-0.49971,-2.24122,4.62259,9.32457,-1.82347,-0.4
13,DCH,16200.054,43230.754,1,1,MSM_Rate_C10,3.64736,-0.50007,-2.24954,4.62259,9.29421,-1.82394,-0.4
13,DCH,16260.005,43290.705,1,1,MSM_Rate_C10,3.64569,-0.49971,-2.25788,4.62259,9.26377,-1.8231,-0.4
13,DCH,16320.073,43350.773,1,1,MSM_Rate_C10,3.64414,-0.50007,-2.26622,4.62259,9.23339,-1.82103,-0.4
13,DCH,16350.461,43381.161,1,1,MSM_Rate_C10,3.64325,-0.50007,-2.27044,4.62259,9.21802,-1.82194,-0.4
13,DCH,16380.065,43410.765,1,1,MSM_Rate_C10,3.64258,-0.49971,-2.27455,4.62259,9.20305,-1.82025,-0.4
13,DCH,16440.071,43470.771,1,1,MSM_Rate_C10,3.64091,-0.49971,-2.28287,4.62259,9.17273,-1.81942,-0.4
13,DCH,16499.994,43530.694,1,1,MSM_Rate_C10,3.63936,-0.49971,-2.2912,4.62259,9.14241,-1.81994,-0.4
13,DCH,16560.158,43590.858,1,1,MSM_Rate_C10,3.6378,-0.50007,-2.29953,4.62259,9.11209,-1.81916,-0.4
13,DCH,16620.094,43650.794,1,1,MSM_Rate_C10,3.63624,-0.49971,-2.30788,4.62259,9.08173,-1.81708,-0.4
13,DCH,16680.027,43710.727,1,1,MSM_Rate_C10,3.6348,-0.49971,-2.3162,4.62259,9.05147,-1.81636,-0.5
13,DCH,16736.961,43767.661,1,1,MSM_Rate_C10,3.63324,-0.50007,-2.3241,4.62259,9.02277,-1.81688,-0.5
13,DCH,16740.022,43770.722,1,1,MSM_Rate_C10,3.63324,-0.50007,-2.32454,4.62259,9.02119,-1.81558,-0.5
13,DCH,16800.043,43830.743,1,1,MSM_Rate_C10,3.63168,-0.49971,-2.33286,4.62259,8.99096,-1.8148,-0.5
13,DCH,16860.178,43890.878,1,1,MSM_Rate_C10,3.63024,-0.50007,-2.3412,4.62259,8.96069,-1.81538,-0.5
13,DCH,16920.014,43950.714,1,1,MSM_Rate_C10,3.62879,-0.50007,-2.34952,4.62259,8.93049,-1.81465,-0.5
13,DCH,16979.984,44010.684,1,1,MSM_Rate_C10,3.62735,-0.50007,-2.35785,4.62259,8.90027,-1.81393,-0.5
13,DCH,17040.097,44070.797,1,1,MSM_Rate_C10,3.6259,-0.50007,-2.36619,4.62259,8.87001,-1.81321,-0.5
13,DCH,17100.019,44130.719,1,1,MSM_Rate_C10,3.62446,-0.50007,-2.37452,4.62259,8.8398,-1.81119,-0.5
13,DCH,17148.64,44179.34,1,1,MSM_Rate_C10,3.62323,-0.49971,-2.38127,4.62259,8.81533,-1.81064,-0.5
13,DCH,17160.084,44190.784,1,1,MSM_Rate_C10,3.62301,-0.50007,-2.38286,4.62259,8.80957,-1.81176,-0.5
13,DCH,17220.034,44250.734,1,1,MSM_Rate_C10,3.62168,-0.49971,-2.39118,4.62259,8.77945,-1.8098,-0.5
13,DCH,17280.104,44310.804,1,1,MSM_Rate_C10,3.62023,-0.50007,-2.39951,4.62259,8.74929,-1.81037,-0.5
13,DCH,17340.073,44370.773,1,1,MSM_Rate_C10,3.6189,-0.49971,-2.40786,4.62259,8.71908,-1.80841,-0.5
13,DCH,17400.089,44430.789,1,1,MSM_Rate_C10,3.61745,-0.50007,-2.41618,4.62259,8.68897,-1.80898,-0.5
13,DCH,17460.015,44490.715,1,1,MSM_Rate_C10,3.61612,-0.50007,-2.42452,4.62259,8.65881,-1.80703,-0.5
13,DCH,17520.051,44550.751,1,1,MSM_Rate_C10,3.61478,-0.49971,-2.43285,4.62259,8.62868,-1.80636,-0.5
13,DCH,17580.005,44610.705,1,1,MSM_Rate_C10,3.61345,-0.50007,-2.44117,4.62259,8.5986,-1.80698,-0.5
13,DCH,17585.85,44616.55,1,1,MSM_Rate_C10,3.61323,-0.50007,-2.44197,4.62259,8.59572,-1.80687,-0.5
13,DCH,17640.016,44670.716,1,1,MSM_Rate_C10,3.61212,-0.50007,-2.44951,4.62259,8.56848,-1.80631,-0.5
13,DCH,17700.083,44730.783,1,1,MSM_Rate_C10,3.61078,-0.50007,-2.45784,4.62259,8.53842,-1.80565,-0.5
13,DCH,17760.044,44790.744,1,1,MSM_Rate_C10,3.60945,-0.49971,-2.46617,4.62259,8.50832,-1.80375,-0.5
13,DCH,17820.034,44850.734,1,1,MSM_Rate_C10,3.60822,-0.50007,-2.4745,4.62259,8.47827,-1.80437,-0.5
13,DCH,17880.012,44910.712,1,1,MSM_Rate_C10,3.607,-0.49971,-2.48283,4.62259,8.44821,-1.8037,-0.5
13,DCH,17940.108,44970.808,1,1,MSM_Rate_C10,3.60567,-0.50007,-2.49116,4.62259,8.41816,-1.80309,-0.5
13,DCH,18000.006,45030.706,1,1,MSM_Rate_C10,3.60444,-0.49971,-2.4995,4.62259,8.38812,-1.80119,-0.4
13,DCH,18055.771,45086.471,1,1,MSM_Rate_C10,3.60322,-0.50007,-2.50723,4.62259,8.36027,-1.80187,-0.4
13,DCH,18060.053,45090.753,1,1,MSM_Rate_C10,3.60322,-0.50007,-2.50782,4.62259,8.35812,-1.80187,-0.4
13,DCH,18120.063,45150.763,1,1,MSM_Rate_C10,3.602,-0.49971,-2.51617,4.62259,8.32804,-1.79997,-0.4
13,DCH,18180.005,45210.705,1,1,MSM_Rate_C10,3.60066,-0.50007,-2.52448,4.62259,8.29813,-1.80059,-0.4
13,DCH,18240.071,45270.771,1,1,MSM_Rate_C10,3.59955,-0.50007,-2.53282,4.62259,8.2681,-1.80003,-0.4
13,DCH,18300.05,45330.75,1,1,MSM_Rate_C10,3.59833,-0.49971,-2.54116,4.62259,8.23807,-1.79942,-0.4
13,DCH,18360.068,45390.768,1,1,MSM_Rate_C10,3.59711,-0.50007,-2.54948,4.62259,8.20814,-1.79881,-0.4
13,DCH,18420.026,45450.726,1,1,MSM_Rate_C10,3.59588,-0.50007,-2.55781,4.62259,8.17818,-1.7982,-0.4
13,DCH,18479.993,45510.693,1,1,MSM_Rate_C10,3.59477,-0.49971,-2.56613,4.62259,8.14825,-1.79636,-0.4
13,DCH,18540.098,45570.798,1,1,MSM_Rate_C10,3.59355,-0.49971,-2.57449,4.62259,8.11821,-1.79575,-0.4
13,DCH,18555.048,45585.748,1,1,MSM_Rate_C10,3.59322,-0.50007,-2.57656,4.62259,8.11077,-1.79692,-0.4
13,DCH,18600.08,45630.78,1,1,MSM_Rate_C10,3.59244,-0.49971,-2.58281,4.62259,8.08833,-1.79519,-0.4
13,DCH,18660.117,45690.817,1,1,MSM_Rate_C10,3.59121,-0.49971,-2.59115,4.62259,8.05836,-1.79458,-0.4
13,DCH,18719.997,45750.697,1,1,MSM_Rate_C10,3.5901,-0.49971,-2.59947,4.62259,8.02849,-1.79402,-0.4
13,DCH,18780.026,45810.726,1,1,MSM_Rate_C10,3.58888,-0.49971,-2.60781,4.62259,7.99857,-1.79341,-0.4
13,DCH,18840.004,45870.704,1,1,MSM_Rate_C10,3.58777,-0.49971,-2.61613,4.62259,7.96871,-1.79286,-0.4
13,DCH,18899.982,45930.682,1,1,MSM_Rate_C10,3.58666,-0.49971,-2.62446,4.62259,7.93884,-1.7923,-0.4
13,DCH,18960.032,45990.732,1,1,MSM_Rate_C10,3.58554,-0.50007,-2.63281,4.62259,7.9089,-1.79175,-0.4
13,DCH,19020.004,46050.704,1,1,MSM_Rate_C10,3.58443,-0.50007,-2.64114,4.62259,7.87904,-1.79119,-0.4
13,DCH,19080.091,46110.791,1,1,MSM_Rate_C10,3.58332,-0.50007,-2.64946,4.62259,7.8492,-1.79191,-0.4
13,DCH,19081.196,46111.896,1,1,MSM_Rate_C10,3.58321,-0.50007,-2.64964,4.62259,7.84858,-1.79064,-0.4
13,DCH,19140.091,46170.791,1,1,MSM_Rate_C10,3.58221,-0.50007,-2.6578,4.62259,7.81934,-1.79136,-0.4
13,DCH,19200.011,46230.711,1,1,MSM_Rate_C10,3.5811,-0.50007,-2.66612,4.62259,7.78952,-1.7908,-0.4
13,DCH,19260.017,46290.717,1,1,MSM_Rate_C10,3.57998,-0.50007,-2.67447,4.62259,7.75964,-1.78897,-0.4
13,DCH,19320.06,46350.76,1,1,MSM_Rate_C10,3.57887,-0.49971,-2.68279,4.62259,7.72986,-1.78841,-0.4
13,DCH,19380.023,46410.723,1,1,MSM_Rate_C10,3.57776,-0.50007,-2.69111,4.62259,7.70007,-1.78913,-0.4
13,DCH,19440.089,46470.789,1,1,MSM_Rate_C10,3.57665,-0.50007,-2.69944,4.62259,7.67026,-1.78858,-0.4
13,DCH,19500.098,46530.798,1,1,MSM_Rate_C10,3.57554,-0.50007,-2.70778,4.62259,7.64046,-1.78802,-0.4
13,DCH,19560.001,46590.701,1,1,MSM_Rate_C10,3.57454,-0.49971,-2.71609,4.62259,7.61073,-1.78625,-0.4
13,DCH,19620.009,46650.709,1,1,MSM_Rate_C10,3.57342,-0.50007,-2.72445,4.62259,7.58085,-1.78702,-0.4
13,DCH,19631.588,46662.288,1,1,MSM_Rate_C10,3.5732,-0.49971,-2.72606,4.62259,7.57511,-1.78691,-0.4
13,DCH,19680.069,46710.769,1,1,MSM_Rate_C10,3.57242,-0.49971,-2.73279,4.62259,7.55106,-1.78646,-0.4
13,DCH,19740.043,46770.743,1,1,MSM_Rate_C10,3.57131,-0.50007,-2.74112,4.62259,7.52132,-1.78591,-0.4
13,DCH,19800.004,46830.704,1,1,MSM_Rate_C10,3.57031,-0.50007,-2.74943,4.62259,7.49165,-1.78541,-0.4
13,DCH,19860.016,46890.716,1,1,MSM_Rate_C10,3.56931,-0.50007,-2.75776,4.62259,7.46189,-1.78491,-0.4
13,DCH,19920.026,46950.726,1,1,MSM_Rate_C10,3.5682,-0.50007,-2.76611,4.62259,7.43212,-1.78435,-0.4
13,DCH,19980.021,47010.721,1,1,MSM_Rate_C10,3.5672,-0.49971,-2.77444,4.62259,7.40237,-1.78252,-0.4
13,DCH,20040.005,47070.705,1,1,MSM_Rate_C10,3.56609,-0.49971,-2.78277,4.62259,7.37267,-1.78202,-0.4
13,DCH,20100.036,47130.736,1,1,MSM_Rate_C10,3.56509,-0.49971,-2.7911,4.62259,7.34299,-1.78152,-0.4
13,DCH,20159.993,47190.693,1,1,MSM_Rate_C10,3.56397,-0.49971,-2.79944,4.62259,7.31326,-1.78224,-0.4
13,DCH,20204.33,47235.03,1,1,MSM_Rate_C10,3.5632,-0.50007,-2.80558,4.62259,7.29138,-1.78185,-0.4
13,DCH,20220.115,47250.815,1,1,MSM_Rate_C10,3.56297,-0.49971,-2.80776,4.62259,7.28358,-1.78047,-0.4
13,DCH,20280,47310.7,1,1,MSM_Rate_C10,3.56186,-0.50007,-2.8161,4.62259,7.25388,-1.78124,-0.4
13,DCH,20340,47370.7,1,1,MSM_Rate_C10,3.56086,-0.49971,-2.82442,4.62259,7.22426,-1.77941,-0.4
13,DCH,20400.039,47430.739,1,1,MSM_Rate_C10,3.55986,-0.49971,-2.83275,4.62259,7.19459,-1.77891,-0.4
13,DCH,20459.997,47490.697,1,1,MSM_Rate_C10,3.55886,-0.49971,-2.84109,4.62259,7.1649,-1.77963,-0.4
13,DCH,20520.035,47550.735,1,1,MSM_Rate_C10,3.55775,-0.50007,-2.84943,4.62259,7.13525,-1.77913,-0.4
13,DCH,20580.071,47610.771,1,1,MSM_Rate_C10,3.55675,-0.49971,-2.85776,4.62259,7.10562,-1.77736,-0.4
13,DCH,20640.069,47670.769,1,1,MSM_Rate_C10,3.55564,-0.49971,-2.86609,4.62259,7.07596,-1.77807,-0.4
13,DCH,20700.006,47730.706,1,1,MSM_Rate_C10,3.55463,-0.49971,-2.87442,4.62259,7.04635,-1.7763,-0.4
13,DCH,20760.075,47790.775,1,1,MSM_Rate_C10,3.55363,-0.49971,-2.88276,4.62259,7.01671,-1.77575,-0.4
13,DCH,20777.521,47808.221,1,1,MSM_Rate_C10,3.55319,-0.50007,-2.88516,4.62259,7.00819,-1.77685,-0.3
13,DCH,20820.033,47850.733,1,1,MSM_Rate_C10,3.55252,-0.49971,-2.89108,4.62259,6.98716,-1.77525,-0.3
13,DCH,20879.974,47910.674,1,1,MSM_Rate_C10,3.55152,-0.49971,-2.89939,4.62259,6.95763,-1.77475,-0.4
13,DCH,20939.988,47970.688,1,1,MSM_Rate_C10,3.55041,-0.49971,-2.90773,4.62259,6.92802,-1.77419,-0.4
13,DCH,21000.003,48030.703,1,1,MSM_Rate_C10,3.54941,-0.50007,-2.91607,4.62259,6.89844,-1.77496,-0.4
13,DCH,21060.099,48090.799,1,1,MSM_Rate_C10,3.54841,-0.50007,-2.92441,4.62259,6.86883,-1.77446,-0.3
13,DCH,21119.997,48150.697,1,1,MSM_Rate_C10,3.5473,-0.50007,-2.93273,4.62259,6.83929,-1.7739,-0.3
13,DCH,21180.027,48210.727,1,1,MSM_Rate_C10,3.5463,-0.50007,-2.94108,4.62259,6.80969,-1.7734,-0.3
13,DCH,21240.013,48270.713,1,1,MSM_Rate_C10,3.54518,-0.49971,-2.9494,4.62259,6.7802,-1.77158,-0.3
13,DCH,21300.028,48330.728,1,1,MSM_Rate_C10,3.54418,-0.50007,-2.95774,4.62259,6.75062,-1.77108,-0.4
13,DCH,21352.07,48382.77,1,1,MSM_Rate_C10,3.54318,-0.50007,-2.96496,4.62259,6.72504,-1.77063,-0.4
13,DCH,21360.003,48390.703,1,1,MSM_Rate_C10,3.54307,-0.50007,-2.96605,4.62259,6.72117,-1.77179,-0.4
13,DCH,21420.048,48450.748,1,1,MSM_Rate_C10,3.54207,-0.50007,-2.97441,4.62259,6.69158,-1.77129,-0.4
13,DCH,21480.045,48510.745,1,1,MSM_Rate_C10,3.54096,-0.49971,-2.98272,4.62259,6.66213,-1.76947,-0.4
13,DCH,21539.995,48570.695,1,1,MSM_Rate_C10,3.53996,-0.50007,-2.99106,4.62259,6.63259,-1.77023,-0.4
13,DCH,21599.976,48630.676,1,1,MSM_Rate_C10,3.53885,-0.50007,-2.99938,4.62259,6.60315,-1.76841,-0.4
13,DCH,21660.039,48690.739,1,1,MSM_Rate_C10,3.53773,-0.49971,-3.00773,4.62259,6.5736,-1.76786,-0.4
13,DCH,21720.087,48750.787,1,1,MSM_Rate_C10,3.53662,-0.50007,-3.01604,4.62259,6.54421,-1.76856,-0.4
13,DCH,21780.097,48810.797,1,1,MSM_Rate_C10,3.53562,-0.49971,-3.02439,4.62259,6.51468,-1.7668,-0.3
13,DCH,21839.988,48870.688,1,1,MSM_Rate_C10,3.53451,-0.49971,-3.03271,4.62259,6.48527,-1.76624,-0.3
13,DCH,21900.146,48930.846,1,1,MSM_Rate_C10,3.5334,-0.49971,-3.04106,4.62259,6.45577,-1.76695,-0.3
13,DCH,21909.449,48940.149,1,1,MSM_Rate_C10,3.53318,-0.50007,-3.04236,4.62259,6.45118,-1.76689,-0.3
13,DCH,21960.033,48990.733,1,1,MSM_Rate_C10,3.53229,-0.50007,-3.04938,4.62259,6.42637,-1.76639,-0.3
13,DCH,22020.044,49050.744,1,1,MSM_Rate_C10,3.53129,-0.50007,-3.05771,4.62259,6.39695,-1.76589,-0.3
13,DCH,22080.019,49110.719,1,1,MSM_Rate_C10,3.53017,-0.50007,-3.06605,4.62259,6.36751,-1.76534,-0.3
13,DCH,22140.172,49170.872,1,1,MSM_Rate_C10,3.52906,-0.50007,-3.07439,4.62259,6.33807,-1.76478,-0.3
13,DCH,22200.097,49230.797,1,1,MSM_Rate_C10,3.52784,-0.49971,-3.08271,4.62259,6.30872,-1.76297,-0.3
13,DCH,22260.075,49290.775,1,1,MSM_Rate_C10,3.52684,-0.49971,-3.09104,4.62259,6.27936,-1.76241,-0.3
13,DCH,22320.165,49350.865,1,1,MSM_Rate_C10,3.52573,-0.49971,-3.09937,4.62259,6.24996,-1.76186,-0.3
13,DCH,22379.985,49410.685,1,1,MSM_Rate_C10,3.5245,-0.49971,-3.1077,4.62259,6.22059,-1.76124,-0.3
13,DCH,22440.023,49470.723,1,1,MSM_Rate_C10,3.52339,-0.50007,-3.11603,4.62259,6.19125,-1.76195,-0.3
13,DCH,22447.168,49477.868,1,1,MSM_Rate_C10,3.52317,-0.49971,-3.11702,4.62259,6.18776,-1.76189,-0.3
13,DCH,22500.168,49530.868,1,1,MSM_Rate_C10,3.52217,-0.50007,-3.12438,4.62259,6.16184,-1.76139,-0.3
13,DCH,22560.089,49590.789,1,1,MSM_Rate_C10,3.52106,-0.49971,-3.13271,4.62259,6.1325,-1.75952,-0.3
13,DCH,22619.999,49650.699,1,1,MSM_Rate_C10,3.51995,-0.50007,-3.14103,4.62259,6.10321,-1.76022,-0.3
13,DCH,22680.035,49710.735,1,1,MSM_Rate_C10,3.51872,-0.50007,-3.14936,4.62259,6.07391,-1.75836,-0.3
13,DCH,22740.077,49770.777,1,1,MSM_Rate_C10,3.5175,-0.50007,-3.15769,4.62259,6.04457,-1.759,-0.3
13,DCH,22799.998,49830.698,1,1,MSM_Rate_C10,3.51639,-0.49971,-3.16601,4.62259,6.01533,-1.75719,-0.3
13,DCH,22860.016,49890.716,1,1,MSM_Rate_C10,3.51516,-0.49971,-3.17435,4.62259,5.98599,-1.75658,-0.3
13,DCH,22920.073,49950.773,1,1,MSM_Rate_C10,3.51394,-0.49971,-3.18269,4.62259,5.95668,-1.75597,-0.3
13,DCH,22954.116,49984.816,1,1,MSM_Rate_C10,3.51316,-0.50007,-3.18742,4.62259,5.94007,-1.75683,-0.3
13,DCH,22980.118,50010.818,1,1,MSM_Rate_C10,3.51272,-0.49971,-3.19101,4.62259,5.92745,-1.75535,-0.3
13,DCH,23040.085,50070.785,1,1,MSM_Rate_C10,3.5115,-0.49971,-3.19935,4.62259,5.89816,-1.75474,-0.3
13,DCH,23100.067,50130.767,1,1,MSM_Rate_C10,3.51016,-0.50007,-3.20768,4.62259,5.86891,-1.75533,-0.3
13,DCH,23160.015,50190.715,1,1,MSM_Rate_C10,3.50894,-0.50007,-3.21601,4.62259,5.83968,-1.75472,-0.3
13,DCH,23220.046,50250.746,1,1,MSM_Rate_C10,3.50772,-0.50007,-3.22433,4.62259,5.81051,-1.75411,-0.3
13,DCH,23280.085,50310.785,1,1,MSM_Rate_C10,3.50638,-0.49971,-3.23266,4.62259,5.78127,-1.75219,-0.3
13,DCH,23340.043,50370.743,1,1,MSM_Rate_C10,3.50505,-0.49971,-3.24099,4.62259,5.75208,-1.75152,-0.3
13,DCH,23400.009,50430.709,1,1,MSM_Rate_C10,3.50382,-0.49971,-3.24934,4.62259,5.72282,-1.75216,-0.3
13,DCH,23424.935,50455.635,1,1,MSM_Rate_C10,3.50316,-0.50007,-3.25279,4.62259,5.71072,-1.75183,-0.3
13,DCH,23460.03,50490.73,1,1,MSM_Rate_C10,3.50238,-0.49971,-3.25768,4.62259,5.69362,-1.75144,-0.3
13,DCH,23520.019,50550.719,1,1,MSM_Rate_C10,3.50116,-0.50007,-3.266,4.62259,5.66446,-1.75083,-0.3
13,DCH,23579.979,50610.679,1,1,MSM_Rate_C10,3.49971,-0.50007,-3.27432,4.62259,5.63534,-1.7501,-0.3
13,DCH,23640.048,50670.748,1,1,MSM_Rate_C10,3.49838,-0.50007,-3.28265,4.62259,5.60618,-1.74944,-0.3
13,DCH,23700.035,50730.735,1,1,MSM_Rate_C10,3.49704,-0.50007,-3.29098,4.62259,5.57706,-1.74877,-0.3
13,DCH,23760.165,50790.865,1,1,MSM_Rate_C10,3.4956,-0.49971,-3.29935,4.62259,5.54781,-1.7468,-0.3
13,DCH,23820.138,50850.838,1,1,MSM_Rate_C10,3.49415,-0.50007,-3.30766,4.62259,5.51874,-1.74732,-0.3
13,DCH,23857.914,50888.614,1,1,MSM_Rate_C10,3.49315,-0.50007,-3.31291,4.62259,5.5004,-1.74682,-0.3
13,DCH,23880.083,50910.783,1,1,MSM_Rate_C10,3.49271,-0.50007,-3.316,4.62259,5.48961,-1.7466,-0.3
13,DCH,23940.044,50970.744,1,1,MSM_Rate_C10,3.49126,-0.49971,-3.32434,4.62259,5.46051,-1.74588,-0.3
13,DCH,24000.121,51030.821,1,1,MSM_Rate_C10,3.4897,-0.50007,-3.33265,4.62259,5.43149,-1.7451,-0.3
13,DCH,24059.991,51090.691,1,1,MSM_Rate_C10,3.48826,-0.50007,-3.34099,4.62259,5.40239,-1.74313,-0.2
13,DCH,24120.123,51150.823,1,1,MSM_Rate_C10,3.48681,-0.49971,-3.34931,4.62259,5.37336,-1.74241,-0.2
13,DCH,24180.134,51210.834,1,1,MSM_Rate_C10,3.48526,-0.50007,-3.35766,4.62259,5.34426,-1.74163,-0.2
13,DCH,24240.101,51270.801,1,1,MSM_Rate_C10,3.4837,-0.49971,-3.36598,4.62259,5.31528,-1.74085,-0.2
