

Measurement ID,6334,
Battery Name,LG M50,
Battery Type,
Circuit,MCCD_1252,
Program,189 - MSM_Rate_C10,
Start Time,24/08/2020 10:54,
End Time,25/08/2020 22:24,
Test section,TS006027,
Comment,
OrderNo,



Step,Status,Step Time,Prog Time,Cycle,Cycle Level,Procedure,Voltage,Current,AhAccu,AhPrev,WhAccu,Watt,LogTemp001
13,DCH,20220.002,46750.242,1,1,MSM_Rate_C10,3.59119,-0.49999,-2.80732,4.84101,7.855,-1.79555,9.2
13,DCH,20280.032,46810.272,1,1,MSM_Rate_C10,3.59019,-0.49963,-2.81566,4.84101,7.82504,-1.79371,9.2
13,DCH,20340.027,46870.267,1,1,MSM_Rate_C10,3.58919,-0.49963,-2.824,4.84101,7.7951,-1.79327,9.2
13,DCH,20400.062,46930.302,1,1,MSM_Rate_C10,3.58807,-0.49963,-2.83231,4.84101,7.76527,-1.79271,9.2
13,DCH,20459.995,46990.235,1,1,MSM_Rate_C10,3.58707,-0.49999,-2.84064,4.84101,7.7354,-1.7935,9.2
13,DCH,20512.302,47042.542,1,1,MSM_Rate_C10,3.58607,-0.49999,-2.8479,4.84101,7.70936,-1.79305,9.2
13,DCH,20520.077,47050.317,1,1,MSM_Rate_C10,3.58607,-0.49963,-2.849,4.84101,7.70542,-1.79171,9.2
13,DCH,20580.027,47110.267,1,1,MSM_Rate_C10,3.58507,-0.49963,-2.85731,4.84101,7.67563,-1.79121,9.3
13,DCH,20640.071,47170.311,1,1,MSM_Rate_C10,3.58396,-0.49999,-2.86566,4.84101,7.6457,-1.79194,9.3
13,DCH,20699.996,47230.236,1,1,MSM_Rate_C10,3.58296,-0.49999,-2.87396,4.84101,7.61595,-1.79144,9.3
13,DCH,20760.049,47290.289,1,1,MSM_Rate_C10,3.58196,-0.49999,-2.8823,4.84101,7.58606,-1.79094,9.3
13,DCH,20820.001,47350.241,1,1,MSM_Rate_C10,3.58096,-0.49999,-2.89063,4.84101,7.55622,-1.79044,9.3
13,DCH,20880.054,47410.294,1,1,MSM_Rate_C10,3.57996,-0.49963,-2.89898,4.84101,7.52635,-1.78866,9.3
13,DCH,20940.071,47470.311,1,1,MSM_Rate_C10,3.57896,-0.49963,-2.9073,4.84101,7.49657,-1.78944,9.3
13,DCH,20999.99,47530.23,1,1,MSM_Rate_C10,3.57796,-0.49999,-2.91561,4.84101,7.4668,-1.78894,9.3
13,DCH,21060.073,47590.313,1,1,MSM_Rate_C10,3.57696,-0.49999,-2.92395,4.84101,7.43699,-1.78838,9.3
13,DCH,21105.21,47635.45,1,1,MSM_Rate_C10,3.57607,-0.49999,-2.93022,4.84101,7.41456,-1.78805,9.3
13,DCH,21119.994,47650.234,1,1,MSM_Rate_C10,3.57585,-0.49999,-2.93228,4.84101,7.40718,-1.78788,9.3
13,DCH,21180.037,47710.277,1,1,MSM_Rate_C10,3.57484,-0.49963,-2.94062,4.84101,7.37739,-1.7861,9.3
13,DCH,21240.008,47770.248,1,1,MSM_Rate_C10,3.57384,-0.49999,-2.94895,4.84101,7.34759,-1.78688,9.3
13,DCH,21300.02,47830.26,1,1,MSM_Rate_C10,3.57284,-0.49999,-2.95727,4.84101,7.31788,-1.78638,9.3
13,DCH,21360.038,47890.278,1,1,MSM_Rate_C10,3.57184,-0.49999,-2.96561,4.84101,7.28807,-1.78588,9.3
13,DCH,21420.013,47950.253,1,1,MSM_Rate_C10,3.57084,-0.49999,-2.97394,4.84101,7.25834,-1.78538,9.3
13,DCH,21480.099,48010.339,1,1,MSM_Rate_C10,3.56984,-0.49963,-2.98226,4.84101,7.22862,-1.7836,9.3
13,DCH,21540.061,48070.301,1,1,MSM_Rate_C10,3.56884,-0.49963,-2.9906,4.84101,7.19887,-1.7831,9.3
13,DCH,21600.003,48130.243,1,1,MSM_Rate_C10,3.56784,-0.49963,-2.99893,4.84101,7.16914,-1.78388,9.3
13,DCH,21660.043,48190.283,1,1,MSM_Rate_C10,3.56684,-0.49999,-3.00727,4.84101,7.13938,-1.78338,9.3
13,DCH,21701.593,48231.833,1,1,MSM_Rate_C10,3.56606,-0.49963,-3.01301,4.84101,7.1189,-1.78305,9.3
13,DCH,21720.058,48250.298,1,1,MSM_Rate_C10,3.56584,-0.49999,-3.0156,4.84101,7.10967,-1.78288,9.3
13,DCH,21780.064,48310.304,1,1,MSM_Rate_C10,3.56484,-0.49999,-3.02393,4.84101,7.07996,-1.78238,9.3
13,DCH,21839.993,48370.233,1,1,MSM_Rate_C10,3.56384,-0.49963,-3.03225,4.84101,7.05032,-1.7806,9.3
13,DCH,21900.037,48430.277,1,1,MSM_Rate_C10,3.56284,-0.49963,-3.04059,4.84101,7.02059,-1.7801,9.3
13,DCH,21960.031,48490.271,1,1,MSM_Rate_C10,3.56184,-0.49963,-3.04892,4.84101,6.99093,-1.7796,9.3
13,DCH,22020.088,48550.328,1,1,MSM_Rate_C10,3.56073,-0.49999,-3.05724,4.84101,6.96129,-1.77905,9.3
13,DCH,22080.015,48610.255,1,1,MSM_Rate_C10,3.55984,-0.49963,-3.06556,4.84101,6.93166,-1.7786,9.3
13,DCH,22140.035,48670.275,1,1,MSM_Rate_C10,3.55873,-0.49999,-3.07391,4.84101,6.90194,-1.77933,9.3
13,DCH,22200.039,48730.279,1,1,MSM_Rate_C10,3.55773,-0.49963,-3.08223,4.84101,6.87233,-1.77882,9.3
13,DCH,22260.047,48790.287,1,1,MSM_Rate_C10,3.55673,-0.49999,-3.09055,4.84101,6.84277,-1.77832,9.3
13,DCH,22295.372,48825.612,1,1,MSM_Rate_C10,3.55606,-0.49999,-3.09548,4.84101,6.82522,-1.77799,9.3
13,DCH,22320.107,48850.347,1,1,MSM_Rate_C10,3.55572,-0.49999,-3.09891,4.84101,6.81303,-1.77782,9.3
13,DCH,22380.065,48910.305,1,1,MSM_Rate_C10,3.55461,-0.49963,-3.10722,4.84101,6.78348,-1.77599,9.3
13,DCH,22440.013,48970.253,1,1,MSM_Rate_C10,3.55372,-0.49963,-3.11556,4.84101,6.75383,-1.77555,9.3
13,DCH,22500.046,49030.286,1,1,MSM_Rate_C10,3.55261,-0.49963,-3.12387,4.84101,6.72432,-1.77499,9.3
13,DCH,22560.028,49090.268,1,1,MSM_Rate_C10,3.55161,-0.49963,-3.13222,4.84101,6.69466,-1.77449,9.3
13,DCH,22619.994,49150.234,1,1,MSM_Rate_C10,3.55061,-0.49963,-3.14055,4.84101,6.66507,-1.77399,9.3
13,DCH,22680.021,49210.261,1,1,MSM_Rate_C10,3.5495,-0.49963,-3.14887,4.84101,6.63554,-1.77344,9.3
13,DCH,22740.063,49270.303,1,1,MSM_Rate_C10,3.5485,-0.49963,-3.15721,4.84101,6.60593,-1.77294,9.3
13,DCH,22799.982,49330.222,1,1,MSM_Rate_C10,3.54739,-0.49963,-3.16551,4.84101,6.57648,-1.77371,9.3
13,DCH,22860.023,49390.263,1,1,MSM_Rate_C10,3.54639,-0.49999,-3.17387,4.84101,6.54684,-1.77188,9.3
13,DCH,22875.085,49405.325,1,1,MSM_Rate_C10,3.54605,-0.49963,-3.17595,4.84101,6.53944,-1.77177,9.3
13,DCH,22920.047,49450.287,1,1,MSM_Rate_C10,3.54539,-0.49963,-3.18221,4.84101,6.51727,-1.77138,9.3
13,DCH,22980.051,49510.291,1,1,MSM_Rate_C10,3.54427,-0.49999,-3.19053,4.84101,6.48776,-1.7721,9.3
13,DCH,23040.026,49570.266,1,1,MSM_Rate_C10,3.54327,-0.49999,-3.19885,4.84101,6.45829,-1.77154,9.3
13,DCH,23100.098,49630.338,1,1,MSM_Rate_C10,3.54205,-0.49999,-3.20718,4.84101,6.42876,-1.77104,9.3
13,DCH,23160.105,49690.345,1,1,MSM_Rate_C10,3.54105,-0.49999,-3.21551,4.84101,6.39926,-1.77049,9.3
13,DCH,23220.033,49750.273,1,1,MSM_Rate_C10,3.53994,-0.49999,-3.22384,4.84101,6.36977,-1.76993,9.3
13,DCH,23280.019,49810.259,1,1,MSM_Rate_C10,3.53883,-0.49999,-3.23216,4.84101,6.34032,-1.76938,9.3
13,DCH,23340.055,49870.295,1,1,MSM_Rate_C10,3.53772,-0.49963,-3.2405,4.84101,6.31081,-1.76888,9.3
13,DCH,23399.983,49930.223,1,1,MSM_Rate_C10,3.53672,-0.49999,-3.24883,4.84101,6.28135,-1.76832,9.4
13,DCH,23428.749,49958.989,1,1,MSM_Rate_C10,3.53605,-0.49963,-3.25283,4.84101,6.26721,-1.76672,9.4
13,DCH,23460.013,49990.253,1,1,MSM_Rate_C10,3.5356,-0.49963,-3.25715,4.84101,6.25194,-1.76776,9.4
13,DCH,23520.04,50050.28,1,1,MSM_Rate_C10,3.53438,-0.49999,-3.26551,4.84101,6.22238,-1.76715,9.4
13,DCH,23580.028,50110.268,1,1,MSM_Rate_C10,3.53327,-0.49999,-3.27381,4.84101,6.19304,-1.76533,9.4
13,DCH,23640.093,50170.333,1,1,MSM_Rate_C10,3.53216,-0.49963,-3.28216,4.84101,6.16357,-1.76604,9.4
13,DCH,23700.04,50230.28,1,1,MSM_Rate_C10,3.53105,-0.49963,-3.29048,4.84101,6.13417,-1.76416,9.4
13,DCH,23760.011,50290.251,1,1,MSM_Rate_C10,3.52982,-0.49999,-3.29881,4.84101,6.10477,-1.76487,9.4
13,DCH,23820.001,50350.241,1,1,MSM_Rate_C10,3.5286,-0.49963,-3.30715,4.84101,6.07532,-1.763,9.4
13,DCH,23880.015,50410.255,1,1,MSM_Rate_C10,3.52749,-0.49963,-3.31547,4.84101,6.04599,-1.76371,9.4
13,DCH,23940.043,50470.283,1,1,MSM_Rate_C10,3.52627,-0.49999,-3.32382,4.84101,6.01651,-1.7631,9.4
13,DCH,23946.02,50476.26,1,1,MSM_Rate_C10,3.52604,-0.49963,-3.32465,4.84101,6.01359,-1.76172,9.4
13,DCH,24000.025,50530.265,1,1,MSM_Rate_C10,3.52504,-0.49999,-3.33215,4.84101,5.98715,-1.76248,9.4
13,DCH,24060.024,50590.264,1,1,MSM_Rate_C10,3.52382,-0.49963,-3.34048,4.84101,5.9578,-1.76061,9.4
13,DCH,24120.04,50650.28,1,1,MSM_Rate_C10,3.52249,-0.49999,-3.34881,4.84101,5.92847,-1.76121,9.4
13,DCH,24180.018,50710.258,1,1,MSM_Rate_C10,3.52126,-0.49963,-3.35713,4.84101,5.89916,-1.75933,9.4
13,DCH,24240.014,50770.254,1,1,MSM_Rate_C10,3.51993,-0.49999,-3.36547,4.84101,5.86978,-1.75993,9.4
13,DCH,24299.997,50830.237,1,1,MSM_Rate_C10,3.5186,-0.49999,-3.37377,4.84101,5.84057,-1.75926,9.4
13,DCH,24360.056,50890.296,1,1,MSM_Rate_C10,3.51726,-0.49999,-3.38211,4.84101,5.81122,-1.75859,9.4
13,DCH,24410.792,50941.032,1,1,MSM_Rate_C10,3.51604,-0.49963,-3.38918,4.84101,5.78637,-1.75672,9.4
13,DCH,24419.995,50950.235,1,1,MSM_Rate_C10,3.51593,-0.49963,-3.39045,4.84101,5.7819,-1.75666,9.4
13,DCH,24480.022,51010.262,1,1,MSM_Rate_C10,3.51448,-0.49999,-3.39879,4.84101,5.75258,-1.7572,9.4
13,DCH,24540.014,51070.254,1,1,MSM_Rate_C10,3.51315,-0.49963,-3.40712,4.84101,5.72334,-1.75528,9.4
13,DCH,24599.995,51130.235,1,1,MSM_Rate_C10,3.51159,-0.49999,-3.41544,4.84101,5.69409,-1.75576,9.4
13,DCH,24660.008,51190.248,1,1,MSM_Rate_C10,3.51015,-0.49999,-3.42378,4.84101,5.66481,-1.75504,9.5
13,DCH,24720.025,51250.265,1,1,MSM_Rate_C10,3.5087,-0.49999,-3.43211,4.84101,5.6356,-1.753,9.5
13,DCH,24780.026,51310.266,1,1,MSM_Rate_C10,3.50715,-0.49999,-3.44043,4.84101,5.60639,-1.75228,9.5
13,DCH,24820.017,51350.257,1,1,MSM_Rate_C10,3.50603,-0.49999,-3.44598,4.84101,5.58695,-1.75178,9.5
13,DCH,24840.03,51370.27,1,1,MSM_Rate_C10,3.50559,-0.49963,-3.44878,4.84101,5.57714,-1.7515,9.5
13,DCH,24900.017,51430.257,1,1,MSM_Rate_C10,3.50392,-0.49999,-3.4571,4.84101,5.54797,-1.75192,9.5
13,DCH,24960.037,51490.277,1,1,MSM_Rate_C10,3.50237,-0.49999,-3.46544,4.84101,5.51875,-1.75115,9.5
13,DCH,25020.05,51550.29,1,1,MSM_Rate_C10,3.5007,-0.49963,-3.47377,4.84101,5.48958,-1.74906,9.5
13,DCH,25080.041,51610.281,1,1,MSM_Rate_C10,3.49903,-0.49999,-3.4821,4.84101,5.46042,-1.74948,9.5
13,DCH,25140.011,51670.251,1,1,MSM_Rate_C10,3.49736,-0.49963,-3.49041,4.84101,5.43134,-1.74739,9.5
13,DCH,25183.411,51713.651,1,1,MSM_Rate_C10,3.49603,-0.49963,-3.49642,4.84101,5.41033,-1.74678,9.5
13,DCH,25200.066,51730.306,1,1,MSM_Rate_C10,3.49558,-0.49963,-3.49874,4.84101,5.40224,-1.7465,9.5
13,DCH,25260.023,51790.263,1,1,MSM_Rate_C10,3.49381,-0.49963,-3.50709,4.84101,5.37305,-1.74561,9.5
13,DCH,25320.087,51850.327,1,1,MSM_Rate_C10,3.49203,-0.49999,-3.51542,4.84101,5.34395,-1.74598,9.5
13,DCH,25380.002,51910.242,1,1,MSM_Rate_C10,3.49014,-0.49999,-3.52374,4.84101,5.31489,-1.74503,9.5
13,DCH,25440.024,51970.264,1,1,MSM_Rate_C10,3.48836,-0.49963,-3.53205,4.84101,5.28591,-1.74414,9.5
13,DCH,25499.996,52030.236,1,1,MSM_Rate_C10,3.48647,-0.49963,-3.54038,4.84101,5.25686,-1.74195,9.5
13,DCH,25511.674,52041.914,1,1,MSM_Rate_C10,3.48602,-0.49999,-3.54201,4.84101,5.25118,-1.74303,9.5
13,DCH,25560.021,52090.261,1,1,MSM_Rate_C10,3.48458,-0.49999,-3.54873,4.84101,5.22774,-1.74225,9.5
13,DCH,25620.031,52150.271,1,1,MSM_Rate_C10,3.48258,-0.49963,-3.55706,4.84101,5.19874,-1.74,9.5
13,DCH,25680.022,52210.262,1,1,MSM_Rate_C10,3.48058,-0.49999,-3.5654,4.84101,5.16971,-1.74025,9.5
13,DCH,25740.09,52270.33,1,1,MSM_Rate_C10,3.47858,-0.49999,-3.57373,4.84101,5.14071,-1.73925,9.5
13,DCH,25800.044,52330.284,1,1,MSM_Rate_C10,3.47658,-0.49963,-3.58206,4.84101,5.11176,-1.737,9.5
13,DCH,25815.788,52346.028,1,1,MSM_Rate_C10,3.47602,-0.49963,-3.58423,4.84101,5.10419,-1.73803,9.5
13,DCH,25860.006,52390.246,1,1,MSM_Rate_C10,3.47457,-0.49999,-3.59038,4.84101,5.08282,-1.73725,9.5
13,DCH,25920.1,52450.34,1,1,MSM_Rate_C10,3.47246,-0.49963,-3.59871,4.84101,5.05391,-1.73495,9.5
13,DCH,25980.016,52510.256,1,1,MSM_Rate_C10,3.47035,-0.49963,-3.60705,4.84101,5.02494,-1.73389,9.5
13,DCH,26040.041,52570.281,1,1,MSM_Rate_C10,3.46835,-0.49963,-3.61538,4.84101,4.99603,-1.73289,9.5
13,DCH,26100.062,52630.302,1,1,MSM_Rate_C10,3.46613,-0.49963,-3.62371,4.84101,4.96716,-1.73178,9.5
13,DCH,26102.995,52633.235,1,1,MSM_Rate_C10,3.46601,-0.49963,-3.62412,4.84101,4.96572,-1.73173,9.5
13,DCH,26160.054,52690.294,1,1,MSM_Rate_C10,3.46401,-0.49963,-3.63205,4.84101,4.93828,-1.73073,9.5
13,DCH,26220.029,52750.269,1,1,MSM_Rate_C10,3.4619,-0.49999,-3.64035,4.84101,4.90952,-1.73091,9.5
13,DCH,26280.084,52810.324,1,1,MSM_Rate_C10,3.45968,-0.49963,-3.6487,4.84101,4.88064,-1.72856,9.5
13,DCH,26340.023,52870.263,1,1,MSM_Rate_C10,3.45757,-0.49963,-3.65703,4.84101,4.85182,-1.72751,9.5
13,DCH,26379.241,52909.481,1,1,MSM_Rate_C10,3.45601,-0.49963,-3.66245,4.84101,4.83308,-1.72678,9.5
13,DCH,26400.073,52930.313,1,1,MSM_Rate_C10,3.45534,-0.49963,-3.66536,4.84101,4.82301,-1.72639,9.5
13,DCH,26460.098,52990.338,1,1,MSM_Rate_C10,3.45301,-0.49999,-3.67369,4.84101,4.79426,-1.72523,9.5
13,DCH,26520.057,53050.297,1,1,MSM_Rate_C10,3.45078,-0.49963,-3.68201,4.84101,4.76553,-1.72412,9.5
13,DCH,26580.114,53110.354,1,1,MSM_Rate_C10,3.44856,-0.49999,-3.69036,4.84101,4.73673,-1.72424,9.5
13,DCH,26640.09,53170.33,1,1,MSM_Rate_C10,3.44623,-0.49999,-3.69867,4.84101,4.70808,-1.72308,9.5
13,DCH,26644.814,53175.054,1,1,MSM_Rate_C10,3.446,-0.49999,-3.69933,4.84101,4.70582,-1.72178,9.5
13,DCH,26700.064,53230.304,1,1,MSM_Rate_C10,3.44389,-0.49963,-3.70701,4.84101,4.67935,-1.72197,9.5
13,DCH,26760.079,53290.319,1,1,MSM_Rate_C10,3.44167,-0.49999,-3.71533,4.84101,4.6507,-1.7208,9.5
13,DCH,26820.09,53350.33,1,1,MSM_Rate_C10,3.43945,-0.49963,-3.72368,4.84101,4.62197,-1.71845,9.5
13,DCH,26880.09,53410.33,1,1,MSM_Rate_C10,3.43722,-0.49963,-3.732,4.84101,4.59336,-1.71734,9.5
13,DCH,26910.494,53440.734,1,1,MSM_Rate_C10,3.436,-0.49999,-3.73621,4.84101,4.57888,-1.71802,9.5
13,DCH,26940.112,53470.352,1,1,MSM_Rate_C10,3.435,-0.49999,-3.74032,4.84101,4.56477,-1.71746,9.5
13,DCH,27000.01,53530.25,1,1,MSM_Rate_C10,3.43289,-0.49963,-3.74864,4.84101,4.5362,-1.71641,9.5
13,DCH,27060.145,53590.385,1,1,MSM_Rate_C10,3.43078,-0.49999,-3.75699,4.84101,4.50755,-1.71535,9.5
13,DCH,27119.989,53650.229,1,1,MSM_Rate_C10,3.42889,-0.49963,-3.7653,4.84101,4.47903,-1.71318,9.5
13,DCH,27180.055,53710.295,1,1,MSM_Rate_C10,3.427,-0.49999,-3.77366,4.84101,4.45039,-1.71346,9.5
13,DCH,27210.473,53740.713,1,1,MSM_Rate_C10,3.42599,-0.49963,-3.77787,4.84101,4.43596,-1.71302,9.5
13,DCH,27240.017,53770.257,1,1,MSM_Rate_C10,3.42511,-0.49999,-3.78198,4.84101,4.4219,-1.71134,9.5
13,DCH,27300.026,53830.266,1,1,MSM_Rate_C10,3.42344,-0.49963,-3.79031,4.84101,4.39337,-1.71045,9.5
13,DCH,27360.052,53890.292,1,1,MSM_Rate_C10,3.42177,-0.49999,-3.79865,4.84101,4.36481,-1.71085,9.5
13,DCH,27420.068,53950.308,1,1,MSM_Rate_C10,3.4201,-0.49999,-3.80696,4.84101,4.3364,-1.71002,9.5
13,DCH,27480.059,54010.299,1,1,MSM_Rate_C10,3.41855,-0.49999,-3.81531,4.84101,4.30783,-1.70924,9.5
13,DCH,27539.994,54070.234,1,1,MSM_Rate_C10,3.41688,-0.49999,-3.82362,4.84101,4.27943,-1.70723,9.5
13,DCH,27574.61,54104.85,1,1,MSM_Rate_C10,3.41599,-0.49963,-3.82841,4.84101,4.26305,-1.70679,9.5
13,DCH,27600.084,54130.324,1,1,MSM_Rate_C10,3.41532,-0.49999,-3.83197,4.84101,4.25091,-1.70763,9.5
13,DCH,27660.044,54190.284,1,1,MSM_Rate_C10,3.41377,-0.49963,-3.8403,4.84101,4.22248,-1.70562,9.5
13,DCH,27720.009,54250.249,1,1,MSM_Rate_C10,3.41221,-0.49999,-3.84863,4.84101,4.19404,-1.70607,9.5
13,DCH,27780.03,54310.27,1,1,MSM_Rate_C10,3.41077,-0.49963,-3.85696,4.84101,4.16562,-1.70412,9.5
13,DCH,27840.004,54370.244,1,1,MSM_Rate_C10,3.4091,-0.49999,-3.86528,4.84101,4.13725,-1.70329,9.5
13,DCH,27900.005,54430.245,1,1,MSM_Rate_C10,3.40754,-0.49999,-3.87361,4.84101,4.10886,-1.70373,9.5
13,DCH,27955.704,54485.944,1,1,MSM_Rate_C10,3.40599,-0.49999,-3.88135,4.84101,4.08248,-1.70296,9.5
13,DCH,27960.003,54490.243,1,1,MSM_Rate_C10,3.40587,-0.49999,-3.88194,4.84101,4.08046,-1.7029,9.5
13,DCH,28020.068,54550.308,1,1,MSM_Rate_C10,3.40432,-0.49999,-3.89027,4.84101,4.05211,-1.70212,9.5
13,DCH,28080.032,54610.272,1,1,MSM_Rate_C10,3.40276,-0.49999,-3.8986,4.84101,4.02378,-1.70012,9.5
13,DCH,28140.147,54670.387,1,1,MSM_Rate_C10,3.40109,-0.49963,-3.90694,4.84101,3.99538,-1.69929,9.5
13,DCH,28200.021,54730.261,1,1,MSM_Rate_C10,3.39943,-0.49963,-3.91527,4.84101,3.96706,-1.69846,9.5
13,DCH,28259.994,54790.234,1,1,MSM_Rate_C10,3.39776,-0.49999,-3.92358,4.84101,3.93883,-1.69762,9.5
13,DCH,28319.021,54849.261,1,1,MSM_Rate_C10,3.39598,-0.49963,-3.93179,4.84101,3.91093,-1.69674,9.5
13,DCH,28319.981,54850.221,1,1,MSM_Rate_C10,3.39598,-0.49963,-3.93192,4.84101,3.91051,-1.69674,9.5
13,DCH,28380.009,54910.249,1,1,MSM_Rate_C10,3.39431,-0.49963,-3.94026,4.84101,3.88217,-1.6959,9.5
13,DCH,28440.024,54970.264,1,1,MSM_Rate_C10,3.39253,-0.49999,-3.94859,4.84101,3.85392,-1.69623,9.5
13,DCH,28500.109,55030.349,1,1,MSM_Rate_C10,3.39076,-0.49963,-3.95691,4.84101,3.82568,-1.69412,9.5
13,DCH,28560.084,55090.324,1,1,MSM_Rate_C10,3.38898,-0.49963,-3.96526,4.84101,3.7974,-1.69324,9.5
13,DCH,28620.173,55150.413,1,1,MSM_Rate_C10,3.3872,-0.49999,-3.97359,4.84101,3.76917,-1.69356,9.5
13,DCH,28657.579,55187.819,1,1,MSM_Rate_C10,3.38598,-0.49963,-3.97877,4.84101,3.75163,-1.69179,9.5
13,DCH,28680.026,55210.266,1,1,MSM_Rate_C10,3.38542,-0.49963,-3.98191,4.84101,3.74097,-1.69146,9.5
13,DCH,28740.02,55270.26,1,1,MSM_Rate_C10,3.38353,-0.49999,-3.99024,4.84101,3.71279,-1.69173,9.5
13,DCH,28800.011,55330.251,1,1,MSM_Rate_C10,3.38164,-0.49963,-3.99857,4.84101,3.68462,-1.68957,9.5
13,DCH,28860.042,55390.282,1,1,MSM_Rate_C10,3.37964,-0.49999,-4.00691,4.84101,3.65644,-1.68978,9.5
13,DCH,28920.023,55450.263,1,1,MSM_Rate_C10,3.37775,-0.49963,-4.01522,4.84101,3.62833,-1.68763,9.5
13,DCH,28972.211,55502.451,1,1,MSM_Rate_C10,3.37597,-0.49963,-4.02246,4.84101,3.60391,-1.68679,9.6
13,DCH,28980.034,55510.274,1,1,MSM_Rate_C10,3.37575,-0.49963,-4.02356,4.84101,3.60019,-1.68663,9.6
13,DCH,29040.024,55570.264,1,1,MSM_Rate_C10,3.37375,-0.49999,-4.03189,4.84101,3.57209,-1.68684,9.6
13,DCH,29099.996,55630.236,1,1,MSM_Rate_C10,3.37175,-0.49999,-4.0402,4.84101,3.54405,-1.68463,9.6
13,DCH,29160.046,55690.286,1,1,MSM_Rate_C10,3.36963,-0.49963,-4.04855,4.84101,3.51592,-1.68357,9.6
13,DCH,29220.075,55750.315,1,1,MSM_Rate_C10,3.36741,-0.49963,-4.05689,4.84101,3.48781,-1.68246,9.6
13,DCH,29260.095,55790.335,1,1,MSM_Rate_C10,3.36597,-0.49999,-4.06245,4.84101,3.4691,-1.68295,9.6
13,DCH,29280.027,55810.267,1,1,MSM_Rate_C10,3.3653,-0.49999,-4.06521,4.84101,3.45979,-1.68261,9.6
13,DCH,29340.01,55870.25,1,1,MSM_Rate_C10,3.36308,-0.49999,-4.07354,4.84101,3.43178,-1.6815,9.6
13,DCH,29400,55930.24,1,1,MSM_Rate_C10,3.36074,-0.49999,-4.08187,4.84101,3.40377,-1.68033,9.6
13,DCH,29460.017,55990.257,1,1,MSM_Rate_C10,3.3583,-0.49963,-4.09019,4.84101,3.37583,-1.67911,9.6
13,DCH,29512.846,56043.086,1,1,MSM_Rate_C10,3.35596,-0.49999,-4.09752,4.84101,3.35122,-1.678,9.6
13,DCH,29520.035,56050.275,1,1,MSM_Rate_C10,3.35574,-0.49999,-4.09852,4.84101,3.34786,-1.67663,9.6
13,DCH,29579.999,56110.239,1,1,MSM_Rate_C10,3.35307,-0.49963,-4.10686,4.84101,3.31988,-1.6753,9.6
13,DCH,29640.038,56170.278,1,1,MSM_Rate_C10,3.35029,-0.49963,-4.1152,4.84101,3.29194,-1.67391,9.6
13,DCH,29699.996,56230.236,1,1,MSM_Rate_C10,3.34729,-0.49963,-4.12352,4.84101,3.26406,-1.67241,9.6
13,DCH,29722.969,56253.209,1,1,MSM_Rate_C10,3.34596,-0.49999,-4.12671,4.84101,3.25338,-1.67294,9.6
13,DCH,29760.069,56290.309,1,1,MSM_Rate_C10,3.34396,-0.49963,-4.13186,4.84101,3.23617,-1.67074,9.6
13,DCH,29820.005,56350.245,1,1,MSM_Rate_C10,3.34051,-0.49963,-4.14018,4.84101,3.20835,-1.66902,9.6
13,DCH,29880.025,56410.265,1,1,MSM_Rate_C10,3.33673,-0.49963,-4.1485,4.84101,3.18058,-1.66713,9.6
13,DCH,29890.651,56420.891,1,1,MSM_Rate_C10,3.33595,-0.49999,-4.14999,4.84101,3.1756,-1.66794,9.6
13,DCH,29939.999,56470.239,1,1,MSM_Rate_C10,3.33262,-0.49999,-4.15684,4.84101,3.15277,-1.66627,9.7
13,DCH,30000.152,56530.392,1,1,MSM_Rate_C10,3.32828,-0.49999,-4.16518,4.84101,3.125,-1.66411,9.7
13,DCH,30031.067,56561.307,1,1,MSM_Rate_C10,3.32595,-0.49999,-4.16947,4.84101,3.11071,-1.66299,9.7
13,DCH,30060.006,56590.246,1,1,MSM_Rate_C10,3.32383,-0.49963,-4.17351,4.84101,3.0973,-1.66069,9.7
13,DCH,30120.015,56650.255,1,1,MSM_Rate_C10,3.31939,-0.49999,-4.18183,4.84101,3.06965,-1.65966,9.7
13,DCH,30166.727,56696.967,1,1,MSM_Rate_C10,3.31594,-0.49999,-4.18832,4.84101,3.04811,-1.65794,9.7
13,DCH,30180.046,56710.286,1,1,MSM_Rate_C10,3.31505,-0.49999,-4.19017,4.84101,3.04198,-1.65749,9.7
13,DCH,30240.025,56770.265,1,1,MSM_Rate_C10,3.31072,-0.49999,-4.19849,4.84101,3.01441,-1.65532,9.7
13,DCH,30300.04,56830.28,1,1,MSM_Rate_C10,3.30649,-0.49963,-4.20681,4.84101,2.98689,-1.65321,9.7
13,DCH,30307.201,56837.441,1,1,MSM_Rate_C10,3.30594,-0.49963,-4.20782,4.84101,2.98356,-1.65175,9.7
13,DCH,30360.01,56890.25,1,1,MSM_Rate_C10,3.30227,-0.49999,-4.21515,4.84101,2.95935,-1.6511,9.7
13,DCH,30420.012,56950.252,1,1,MSM_Rate_C10,3.29793,-0.49963,-4.22349,4.84101,2.93182,-1.64775,9.7
13,DCH,30445.658,56975.898,1,1,MSM_Rate_C10,3.29593,-0.49999,-4.22702,4.84101,2.92018,-1.6468,9.7
13,DCH,30480.064,57010.304,1,1,MSM_Rate_C10,3.29338,-0.49999,-4.2318,4.84101,2.90443,-1.64665,9.7
13,DCH,30540.033,57070.273,1,1,MSM_Rate_C10,3.28859,-0.49999,-4.24014,4.84101,2.87697,-1.64426,9.7
