

Measurement ID,6339,
Battery Name,LG M50,
Battery Type,
Circuit,MCCD_1259,
Program,166 - MSM_Rate_05C,
Start Time,24/08/2020 10:56,
End Time,25/08/2020 06:59,
Test section,TS006032,
Comment,
OrderNo,



Step,Status,Step Time,Prog Time,Cycle,Cycle Level,Procedure,Voltage,Current,AhAccu,AhPrev,WhAccu,Watt,LogTemp001
9,CHA,303.793,40218.549,2,1,MSM_Rate_05C,3.50588,1.66963,0.14093,4.49868,2.72464,5.85353,10.2
9,CHA,360.024,40274.78,2,1,MSM_Rate_05C,3.51255,1.66999,0.16702,4.49868,2.81619,5.86594,10.3
9,CHA,398.63,40313.386,2,1,MSM_Rate_05C,3.51589,1.66999,0.18488,4.49868,2.87896,5.87133,10.4
9,CHA,420.179,40334.935,2,1,MSM_Rate_05C,3.51745,1.66963,0.19483,4.49868,2.91396,5.87284,10.4
9,CHA,480.026,40394.782,2,1,MSM_Rate_05C,3.5219,1.66963,0.22269,4.49868,3.01202,5.88028,10.5
9,CHA,531.767,40446.523,2,1,MSM_Rate_05C,3.5259,1.66999,0.24663,4.49868,3.09639,5.88805,10.6
9,CHA,540.03,40454.786,2,1,MSM_Rate_05C,3.52646,1.66963,0.25051,4.49868,3.11007,5.88789,10.6
9,CHA,600.022,40514.778,2,1,MSM_Rate_05C,3.53124,1.66963,0.27835,4.49868,3.2083,5.89588,10.7
9,CHA,655.757,40570.513,2,1,MSM_Rate_05C,3.53592,1.66963,0.30419,4.49868,3.29962,5.90368,10.7
9,CHA,660.111,40574.867,2,1,MSM_Rate_05C,3.53625,1.66999,0.30617,4.49868,3.30661,5.90551,10.7
9,CHA,720.112,40634.868,2,1,MSM_Rate_05C,3.54148,1.66963,0.33403,4.49868,3.40521,5.91297,10.8
9,CHA,770.49,40685.246,2,1,MSM_Rate_05C,3.54593,1.66999,0.3574,4.49868,3.48802,5.92168,10.8
9,CHA,780.001,40694.757,2,1,MSM_Rate_05C,3.54671,1.66999,0.36182,4.49868,3.50368,5.92298,10.8
9,CHA,840.019,40754.775,2,1,MSM_Rate_05C,3.55216,1.66999,0.38961,4.49868,3.60232,5.93208,10.8
9,CHA,881.503,40796.259,2,1,MSM_Rate_05C,3.55594,1.66963,0.40885,4.49868,3.67073,5.93693,10.9
9,CHA,899.976,40814.732,2,1,MSM_Rate_05C,3.5575,1.66999,0.41739,4.49868,3.7011,5.94118,10.9
9,CHA,960.023,40874.779,2,1,MSM_Rate_05C,3.56306,1.66999,0.44528,4.49868,3.8004,5.95029,10.9
9,CHA,990.684,40905.44,2,1,MSM_Rate_05C,3.56595,1.66963,0.45948,4.49868,3.85099,5.95365,10.9
9,CHA,1020.201,40934.957,2,1,MSM_Rate_05C,3.56862,1.66963,0.47318,4.49868,3.89989,5.95829,10.9
9,CHA,1080.033,40994.789,2,1,MSM_Rate_05C,3.5743,1.66999,0.50096,4.49868,3.99908,5.96905,11
9,CHA,1096.034,41010.79,2,1,MSM_Rate_05C,3.57597,1.66963,0.50839,4.49868,4.02566,5.97055,11
9,CHA,1140.184,41054.94,2,1,MSM_Rate_05C,3.5802,1.66963,0.52883,4.49868,4.0988,5.97761,11
9,CHA,1198.378,41113.134,2,1,MSM_Rate_05C,3.58598,1.66999,0.55587,4.49868,4.19568,5.98856,11
9,CHA,1200.076,41114.832,2,1,MSM_Rate_05C,3.58609,1.66963,0.55667,4.49868,4.19856,5.98746,11
9,CHA,1259.994,41174.75,2,1,MSM_Rate_05C,3.5921,1.66999,0.58444,4.49868,4.29821,5.99878,11
9,CHA,1298.539,41213.295,2,1,MSM_Rate_05C,3.59599,1.66999,0.60228,4.49868,4.36234,6.0038,11
9,CHA,1320.032,41234.788,2,1,MSM_Rate_05C,3.598,1.66963,0.61222,4.49868,4.39808,6.00733,11
9,CHA,1380.057,41294.813,2,1,MSM_Rate_05C,3.60412,1.66963,0.64013,4.49868,4.49858,6.01755,11
9,CHA,1398.379,41313.135,2,1,MSM_Rate_05C,3.60601,1.66963,0.64859,4.49868,4.52909,6.02052,11
9,CHA,1440.018,41354.774,2,1,MSM_Rate_05C,3.61012,1.66963,0.66795,4.49868,4.59894,6.02758,11
9,CHA,1498.205,41412.961,2,1,MSM_Rate_05C,3.61602,1.66963,0.69493,4.49868,4.69644,6.03742,11
9,CHA,1500.038,41414.794,2,1,MSM_Rate_05C,3.61613,1.66999,0.69574,4.49868,4.69934,6.03891,11
9,CHA,1560.014,41474.77,2,1,MSM_Rate_05C,3.62214,1.66999,0.72362,4.49868,4.80024,6.04895,11
9,CHA,1598.468,41513.224,2,1,MSM_Rate_05C,3.62603,1.66999,0.74142,4.49868,4.86475,6.05526,11
9,CHA,1620.159,41534.915,2,1,MSM_Rate_05C,3.62815,1.66999,0.75146,4.49868,4.90118,6.05898,11
9,CHA,1680.082,41594.838,2,1,MSM_Rate_05C,3.63393,1.66999,0.77924,4.49868,5.00204,6.06845,11
9,CHA,1703.188,41617.944,2,1,MSM_Rate_05C,3.63605,1.66999,0.79002,4.49868,5.04124,6.07217,11
9,CHA,1740.011,41654.767,2,1,MSM_Rate_05C,3.63927,1.66999,0.80711,4.49868,5.1034,6.07756,11
9,CHA,1800.142,41714.898,2,1,MSM_Rate_05C,3.6445,1.66963,0.83491,4.49868,5.20463,6.08498,11
9,CHA,1819.194,41733.95,2,1,MSM_Rate_05C,3.64606,1.66999,0.84378,4.49868,5.23698,6.08739,11
9,CHA,1860.121,41774.877,2,1,MSM_Rate_05C,3.64917,1.66963,0.86271,4.49868,5.30601,6.09278,11
9,CHA,1920.051,41834.807,2,1,MSM_Rate_05C,3.65362,1.66963,0.89056,4.49868,5.40772,6.10021,11
9,CHA,1953.841,41868.597,2,1,MSM_Rate_05C,3.65607,1.66963,0.90624,4.49868,5.46505,6.10411,11
9,CHA,1980.066,41894.822,2,1,MSM_Rate_05C,3.65774,1.66963,0.9184,4.49868,5.50948,6.1084,11
9,CHA,2039.995,41954.751,2,1,MSM_Rate_05C,3.66175,1.66963,0.94618,4.49868,5.61118,6.11377,11
9,CHA,2100.055,42014.811,2,1,MSM_Rate_05C,3.66553,1.66963,0.9741,4.49868,5.71347,6.12009,11
9,CHA,2108.121,42022.877,2,1,MSM_Rate_05C,3.66608,1.66963,0.97785,4.49868,5.72719,6.12101,11
9,CHA,2160.038,42074.794,2,1,MSM_Rate_05C,3.6692,1.66999,1.00183,4.49868,5.81516,6.12622,11
9,CHA,2220.015,42134.771,2,1,MSM_Rate_05C,3.67276,1.66999,1.02965,4.49868,5.91727,6.13235,11
9,CHA,2273.087,42187.843,2,1,MSM_Rate_05C,3.6761,1.66999,1.05437,4.49868,6.00812,6.13906,11
9,CHA,2280.19,42194.946,2,1,MSM_Rate_05C,3.67643,1.66999,1.05761,4.49868,6.02002,6.13961,11
9,CHA,2340.063,42254.819,2,1,MSM_Rate_05C,3.67999,1.66963,1.08536,4.49868,6.1221,6.14423,11
9,CHA,2400.008,42314.764,2,1,MSM_Rate_05C,3.68355,1.66963,1.11323,4.49868,6.22471,6.15018,11
9,CHA,2444.113,42358.869,2,1,MSM_Rate_05C,3.68611,1.66963,1.13359,4.49868,6.29972,6.15426,11.1
9,CHA,2459.992,42374.748,2,1,MSM_Rate_05C,3.687,1.66999,1.14097,4.49868,6.32695,6.15575,11.1
9,CHA,2519.971,42434.727,2,1,MSM_Rate_05C,3.69045,1.66963,1.16881,4.49868,6.42962,6.16188,11.1
9,CHA,2580.051,42494.807,2,1,MSM_Rate_05C,3.6939,1.66999,1.19672,4.49868,6.53268,6.16878,11.1
9,CHA,2616.086,42530.842,2,1,MSM_Rate_05C,3.69612,1.66999,1.21339,4.49868,6.59427,6.17231,11.1
9,CHA,2639.997,42554.753,2,1,MSM_Rate_05C,3.69746,1.66999,1.22454,4.49868,6.63549,6.17473,11.1
9,CHA,2700.006,42614.762,2,1,MSM_Rate_05C,3.70091,1.66999,1.25234,4.49868,6.73832,6.18049,11.1
9,CHA,2760.065,42674.821,2,1,MSM_Rate_05C,3.70436,1.66963,1.28025,4.49868,6.84166,6.18491,11.1
9,CHA,2788.449,42703.205,2,1,MSM_Rate_05C,3.70614,1.66963,1.29336,4.49868,6.89026,6.1877,11.1
9,CHA,2819.99,42734.746,2,1,MSM_Rate_05C,3.70792,1.66999,1.30793,4.49868,6.94425,6.19086,11.2
9,CHA,2880.115,42794.871,2,1,MSM_Rate_05C,3.71148,1.66999,1.3359,4.49868,7.04802,6.19814,11.2
9,CHA,2940.098,42854.854,2,1,MSM_Rate_05C,3.71504,1.66999,1.36372,4.49868,7.15132,6.20408,11.2
9,CHA,2957.752,42872.508,2,1,MSM_Rate_05C,3.71615,1.66999,1.37187,4.49868,7.18159,6.20576,11.2
9,CHA,3000.022,42914.778,2,1,MSM_Rate_05C,3.7186,1.66999,1.39153,4.49868,7.25466,6.21003,11.2
9,CHA,3060.032,42974.788,2,1,MSM_Rate_05C,3.72227,1.66999,1.41931,4.49868,7.35804,6.21616,11.2
9,CHA,3120.118,43034.874,2,1,MSM_Rate_05C,3.72594,1.66999,1.44719,4.49868,7.46186,6.22229,11.2
9,CHA,3122.44,43037.196,2,1,MSM_Rate_05C,3.72616,1.66999,1.4483,4.49868,7.46602,6.22248,11.2
9,CHA,3180.102,43094.858,2,1,MSM_Rate_05C,3.72961,1.66963,1.47501,4.49868,7.56558,6.22708,11.2
9,CHA,3240.068,43154.824,2,1,MSM_Rate_05C,3.73339,1.66999,1.50279,4.49868,7.66923,6.23474,11.2
9,CHA,3283.013,43197.769,2,1,MSM_Rate_05C,3.73618,1.66963,1.52273,4.49868,7.74372,6.2392,11.3
9,CHA,3300.114,43214.87,2,1,MSM_Rate_05C,3.73718,1.66963,1.53068,4.49868,7.7734,6.23971,11.3
9,CHA,3360.014,43274.77,2,1,MSM_Rate_05C,3.74096,1.66999,1.55853,4.49868,7.87755,6.24738,11.3
9,CHA,3420.043,43334.799,2,1,MSM_Rate_05C,3.74474,1.66963,1.58636,4.49868,7.98169,6.25234,11.3
9,CHA,3441.342,43356.098,2,1,MSM_Rate_05C,3.74619,1.66999,1.59616,4.49868,8.01842,6.25592,11.3
9,CHA,3480.103,43394.859,2,1,MSM_Rate_05C,3.74864,1.66999,1.61418,4.49868,8.08594,6.2602,11.3
9,CHA,3540.111,43454.867,2,1,MSM_Rate_05C,3.75253,1.66999,1.64204,4.49868,8.19042,6.2667,11.3
9,CHA,3595.253,43510.009,2,1,MSM_Rate_05C,3.7562,1.66963,1.66758,4.49868,8.28631,6.27129,11.3
9,CHA,3600.038,43514.794,2,1,MSM_Rate_05C,3.75653,1.66963,1.66981,4.49868,8.29469,6.27185,11.3
9,CHA,3660.067,43574.823,2,1,MSM_Rate_05C,3.76043,1.66963,1.69768,4.49868,8.39946,6.27853,11.4
9,CHA,3720.034,43634.79,2,1,MSM_Rate_05C,3.76443,1.66999,1.72551,4.49868,8.50415,6.28658,11.4
9,CHA,3746.152,43660.908,2,1,MSM_Rate_05C,3.76621,1.66999,1.73758,4.49868,8.54961,6.28955,11.4
9,CHA,3780.116,43694.872,2,1,MSM_Rate_05C,3.76844,1.66999,1.7533,4.49868,8.60884,6.29191,11.4
9,CHA,3840.15,43754.906,2,1,MSM_Rate_05C,3.77256,1.66963,1.78119,4.49868,8.714,6.29878,11.4
9,CHA,3891.491,43806.247,2,1,MSM_Rate_05C,3.77623,1.66963,1.80503,4.49868,8.80398,6.30491,11.4
9,CHA,3900.043,43814.799,2,1,MSM_Rate_05C,3.77678,1.66963,1.80892,4.49868,8.81867,6.30584,11.4
9,CHA,3959.982,43874.738,2,1,MSM_Rate_05C,3.78112,1.66963,1.83674,4.49868,8.92378,6.31426,11.5
9,CHA,4020.161,43934.917,2,1,MSM_Rate_05C,3.78546,1.66963,1.86463,4.49868,9.0293,6.32169,11.5
9,CHA,4030.401,43945.157,2,1,MSM_Rate_05C,3.78624,1.66963,1.86947,4.49868,9.04762,6.32163,11.5
9,CHA,4079.972,43994.728,2,1,MSM_Rate_05C,3.78991,1.66999,1.89245,4.49868,9.13466,6.32913,11.5
9,CHA,4140.013,44054.769,2,1,MSM_Rate_05C,3.79447,1.66963,1.92031,4.49868,9.24033,6.33538,11.5
9,CHA,4162.342,44077.098,2,1,MSM_Rate_05C,3.79625,1.66999,1.93067,4.49868,9.27964,6.33972,11.5
9,CHA,4200.073,44114.829,2,1,MSM_Rate_05C,3.79915,1.66963,1.94812,4.49868,9.3459,6.34318,11.5
9,CHA,4259.998,44174.754,2,1,MSM_Rate_05C,3.80404,1.66999,1.97597,4.49868,9.45176,6.35272,11.5
9,CHA,4287.583,44202.339,2,1,MSM_Rate_05C,3.80627,1.66999,1.98876,4.49868,9.50045,6.35644,11.5
9,CHA,4320.02,44234.776,2,1,MSM_Rate_05C,3.80894,1.66999,2.00371,4.49868,9.55738,6.35952,11.5
9,CHA,4380.121,44294.877,2,1,MSM_Rate_05C,3.81394,1.66963,2.03167,4.49868,9.66393,6.36788,11.5
9,CHA,4405.641,44320.397,2,1,MSM_Rate_05C,3.81628,1.66999,2.04349,4.49868,9.70901,6.37297,11.5
9,CHA,4440.024,44354.78,2,1,MSM_Rate_05C,3.81917,1.66963,2.05944,4.49868,9.76992,6.37661,11.6
9,CHA,4500.044,44414.8,2,1,MSM_Rate_05C,3.82451,1.66999,2.08727,4.49868,9.87627,6.38691,11.5
9,CHA,4518.724,44433.48,2,1,MSM_Rate_05C,3.82629,1.66963,2.09595,4.49868,9.90948,6.3885,11.5
9,CHA,4560.06,44474.816,2,1,MSM_Rate_05C,3.82996,1.66963,2.1151,4.49868,9.98279,6.39463,11.5
9,CHA,4620.086,44534.842,2,1,MSM_Rate_05C,3.83564,1.66999,2.14297,4.49868,10.08963,6.40549,11.6
9,CHA,4627.28,44542.036,2,1,MSM_Rate_05C,3.83631,1.66999,2.14633,4.49868,10.10251,6.4066,11.6
9,CHA,4680.166,44594.922,2,1,MSM_Rate_05C,3.8412,1.66963,2.17084,4.49868,10.19659,6.41339,11.6
9,CHA,4731.859,44646.615,2,1,MSM_Rate_05C,3.84632,1.66999,2.19481,4.49868,10.28872,6.42332,11.6
9,CHA,4739.976,44654.732,2,1,MSM_Rate_05C,3.8471,1.66963,2.19856,4.49868,10.30314,6.42462,11.6
9,CHA,4800.19,44714.946,2,1,MSM_Rate_05C,3.85299,1.66963,2.22647,4.49868,10.41062,6.43308,11.6
9,CHA,4834.233,44748.989,2,1,MSM_Rate_05C,3.85633,1.66999,2.24221,4.49868,10.4713,6.43986,11.6
9,CHA,4860.076,44774.832,2,1,MSM_Rate_05C,3.85889,1.66999,2.25431,4.49868,10.51795,6.44432,11.6
9,CHA,4920.006,44834.762,2,1,MSM_Rate_05C,3.8649,1.66999,2.28206,4.49868,10.62511,6.45435,11.6
9,CHA,4934.317,44849.073,2,1,MSM_Rate_05C,3.86634,1.66963,2.2887,4.49868,10.65079,6.45519,11.6
9,CHA,4980.06,44894.816,2,1,MSM_Rate_05C,3.87091,1.66963,2.30996,4.49868,10.73303,6.46299,11.6
9,CHA,5033.146,44947.902,2,1,MSM_Rate_05C,3.87636,1.66963,2.33455,4.49868,10.82831,6.47209,11.6
9,CHA,5040.063,44954.819,2,1,MSM_Rate_05C,3.87702,1.66999,2.3377,4.49868,10.8405,6.47302,11.6
9,CHA,5100.124,45014.88,2,1,MSM_Rate_05C,3.88314,1.66963,2.36554,4.49868,10.94854,6.48324,11.6
9,CHA,5131.505,45046.261,2,1,MSM_Rate_05C,3.88637,1.66999,2.38017,4.49868,11.00537,6.49021,11.6
9,CHA,5160.144,45074.9,2,1,MSM_Rate_05C,3.88926,1.66963,2.39338,4.49868,11.05672,6.49345,11.6
9,CHA,5220.116,45134.872,2,1,MSM_Rate_05C,3.89538,1.66999,2.42121,4.49868,11.16503,6.50526,11.6
9,CHA,5230.171,45144.927,2,1,MSM_Rate_05C,3.89638,1.66963,2.42597,4.49868,11.1836,6.50553,11.6
9,CHA,5280.058,45194.814,2,1,MSM_Rate_05C,3.90139,1.66963,2.44909,4.49868,11.27374,6.51389,11.6
9,CHA,5328.545,45243.301,2,1,MSM_Rate_05C,3.9064,1.66963,2.47157,4.49868,11.36146,6.52347,11.6
9,CHA,5339.985,45254.741,2,1,MSM_Rate_05C,3.90751,1.66999,2.47679,4.49868,11.38189,6.5241,11.6
9,CHA,5400.022,45314.778,2,1,MSM_Rate_05C,3.91352,1.66963,2.50474,4.49868,11.49117,6.53413,11.6
9,CHA,5428.071,45342.827,2,1,MSM_Rate_05C,3.91641,1.66963,2.51775,4.49868,11.54211,6.53896,11.6
9,CHA,5460.004,45374.76,2,1,MSM_Rate_05C,3.91952,1.66963,2.5325,4.49868,11.59991,6.54417,11.6
9,CHA,5520.008,45434.764,2,1,MSM_Rate_05C,3.92564,1.66963,2.56035,4.49868,11.70916,6.5542,11.6
9,CHA,5527.404,45442.16,2,1,MSM_Rate_05C,3.92642,1.66999,2.56381,4.49868,11.72272,6.5571,11.6
9,CHA,5580.028,45494.784,2,1,MSM_Rate_05C,3.93154,1.66963,2.58821,4.49868,11.8186,6.56423,11.6
9,CHA,5629.206,45543.962,2,1,MSM_Rate_05C,3.93643,1.66999,2.61095,4.49868,11.90806,6.57221,11.6
9,CHA,5640,45554.756,2,1,MSM_Rate_05C,3.93744,1.66963,2.61607,4.49868,11.9282,6.57407,11.6
9,CHA,5700.002,45614.758,2,1,MSM_Rate_05C,3.94333,1.66963,2.6438,4.49868,12.03748,6.58392,11.6
9,CHA,5731.8,45646.556,2,1,MSM_Rate_05C,3.94645,1.66999,2.65864,4.49868,12.096,6.59054,11.6
9,CHA,5760.064,45674.82,2,1,MSM_Rate_05C,3.94912,1.66999,2.67173,4.49868,12.14769,6.595,11.6
9,CHA,5819.988,45734.744,2,1,MSM_Rate_05C,3.9549,1.66999,2.69949,4.49868,12.25739,6.60466,11.6
9,CHA,5836.291,45751.047,2,1,MSM_Rate_05C,3.95646,1.66999,2.70702,4.49868,12.28718,6.60565,11.5
9,CHA,5880.148,45794.904,2,1,MSM_Rate_05C,3.96058,1.66999,2.72735,4.49868,12.36765,6.61414,11.5
9,CHA,5940.101,45854.857,2,1,MSM_Rate_05C,3.96625,1.66999,2.75518,4.49868,12.47795,6.62361,11.6
9,CHA,5941.783,45856.539,2,1,MSM_Rate_05C,3.96647,1.66963,2.75599,4.49868,12.48118,6.62237,11.6
9,CHA,6000.139,45914.895,2,1,MSM_Rate_05C,3.97181,1.66963,2.78307,4.49868,12.58867,6.63147,11.6
9,CHA,6049.336,45964.092,2,1,MSM_Rate_05C,3.97649,1.66999,2.80586,4.49868,12.67923,6.63909,11.6
9,CHA,6060.071,45974.827,2,1,MSM_Rate_05C,3.97749,1.66999,2.81083,4.49868,12.69898,6.64219,11.6
9,CHA,6120.095,46034.851,2,1,MSM_Rate_05C,3.98294,1.66963,2.83869,4.49868,12.80987,6.65148,11.5
9,CHA,6158.45,46073.206,2,1,MSM_Rate_05C,3.9865,1.66999,2.85655,4.49868,12.88104,6.65743,11.5
9,CHA,6179.992,46094.748,2,1,MSM_Rate_05C,3.98839,1.66999,2.86647,4.49868,12.92061,6.65915,11.5
9,CHA,6240.023,46154.779,2,1,MSM_Rate_05C,3.99395,1.66963,2.89431,4.49868,13.03171,6.66825,11.5
9,CHA,6268.135,46182.891,2,1,MSM_Rate_05C,3.99651,1.66963,2.90732,4.49868,13.08372,6.67252,11.5
9,CHA,6300.017,46214.773,2,1,MSM_Rate_05C,3.99929,1.66999,2.92218,4.49868,13.14312,6.67879,11.5
9,CHA,6360.033,46274.789,2,1,MSM_Rate_05C,4.00475,1.66963,2.95,4.49868,13.25443,6.68645,11.5
9,CHA,6378.98,46293.736,2,1,MSM_Rate_05C,4.00653,1.66963,2.95873,4.49868,13.28942,6.68924,11.5
9,CHA,6420.104,46334.86,2,1,MSM_Rate_05C,4.0102,1.66963,2.9778,4.49868,13.36585,6.697,11.5
9,CHA,6480.052,46394.808,2,1,MSM_Rate_05C,4.01554,1.66999,3.00569,4.49868,13.47779,6.70592,11.5
9,CHA,6490.129,46404.885,2,1,MSM_Rate_05C,4.01654,1.66963,3.01039,4.49868,13.49663,6.70614,11.5
9,CHA,6540,46454.756,2,1,MSM_Rate_05C,4.02099,1.66999,3.03352,4.49868,13.58961,6.71502,11.5
9,CHA,6599.697,46514.453,2,1,MSM_Rate_05C,4.02655,1.66999,3.06116,4.49868,13.7008,6.72413,11.5
9,CHA,6599.979,46514.735,2,1,MSM_Rate_05C,4.02655,1.66999,3.06126,4.49868,13.70121,6.72413,11.5
9,CHA,6660.154,46574.91,2,1,MSM_Rate_05C,4.032,1.66999,3.08915,4.49868,13.81358,6.73342,11.5
9,CHA,6708.338,46623.094,2,1,MSM_Rate_05C,4.03656,1.66963,3.11158,4.49868,13.90407,6.73939,11.5
9,CHA,6720.046,46634.802,2,1,MSM_Rate_05C,4.03757,1.66999,3.11701,4.49868,13.92602,6.74271,11.5
9,CHA,6780.051,46694.807,2,1,MSM_Rate_05C,4.04324,1.66963,3.14481,4.49868,14.03833,6.75073,11.5
9,CHA,6813.832,46728.588,2,1,MSM_Rate_05C,4.04658,1.66999,3.16052,4.49868,14.10189,6.75776,11.5
9,CHA,6840.078,46754.834,2,1,MSM_Rate_05C,4.04903,1.66999,3.17265,4.49868,14.15098,6.76038,11.5
9,CHA,6900.028,46814.784,2,1,MSM_Rate_05C,4.05492,1.66963,3.20045,4.49868,14.26362,6.77169,11.5
9,CHA,6916.599,46831.355,2,1,MSM_Rate_05C,4.05659,1.66999,3.20819,4.49868,14.29501,6.77448,11.5
9,CHA,6960.182,46874.938,2,1,MSM_Rate_05C,4.06093,1.66963,3.22837,4.49868,14.37693,6.78026,11.5
9,CHA,7015.074,46929.83,2,1,MSM_Rate_05C,4.0666,1.66963,3.25378,4.49868,14.48018,6.78955,11.5
9,CHA,7020.075,46934.831,2,1,MSM_Rate_05C,4.06705,1.66963,3.25618,4.49868,14.48995,6.79048,11.5
9,CHA,7080.126,46994.882,2,1,MSM_Rate_05C,4.07339,1.66963,3.284,4.49868,14.60317,6.80107,11.5
9,CHA,7110.382,47025.138,2,1,MSM_Rate_05C,4.07662,1.66999,3.29802,4.49868,14.6603,6.80627,11.5
9,CHA,7140.091,47054.847,2,1,MSM_Rate_05C,4.07973,1.66963,3.31179,4.49868,14.71644,6.81312,11.5
9,CHA,7199.997,47114.753,2,1,MSM_Rate_05C,4.0863,1.66999,3.33965,4.49868,14.83021,6.82408,11.5
9,CHA,7202.5,47117.256,2,1,MSM_Rate_05C,4.08663,1.66963,3.34079,4.49868,14.83487,6.82317,11.5
9,CHA,7260.102,47174.858,2,1,MSM_Rate_05C,4.09308,1.66999,3.36743,4.49868,14.94383,6.83376,11.5
9,CHA,7291.344,47206.1,2,1,MSM_Rate_05C,4.09664,1.66963,3.38201,4.49868,15.00354,6.83989,11.5
9,CHA,7320.041,47234.797,2,1,MSM_Rate_05C,4.09987,1.66999,3.39528,4.49868,15.05792,6.84675,11.5
9,CHA,7377.975,47292.731,2,1,MSM_Rate_05C,4.10666,1.66963,3.42216,4.49868,15.16821,6.85642,11.5
9,CHA,7380.029,47294.785,2,1,MSM_Rate_05C,4.10677,1.66963,3.42306,4.49868,15.1719,6.85827,11.5
9,CHA,7440.081,47354.837,2,1,MSM_Rate_05C,4.11389,1.66963,3.45098,4.49868,15.28666,6.86868,11.5
9,CHA,7462.867,47377.623,2,1,MSM_Rate_05C,4.11667,1.66999,3.46155,4.49868,15.33017,6.87481,11.5
9,CHA,7500.018,47414.774,2,1,MSM_Rate_05C,4.12112,1.66963,3.47873,4.49868,15.40092,6.88075,11.5
9,CHA,7546.109,47460.865,2,1,MSM_Rate_05C,4.12668,1.66963,3.50009,4.49868,15.48899,6.88986,11.5
9,CHA,7560.082,47474.838,2,1,MSM_Rate_05C,4.12835,1.66963,3.50664,4.49868,15.51603,6.89283,11.5
9,CHA,7620.01,47534.766,2,1,MSM_Rate_05C,4.13558,1.66999,3.5344,4.49868,15.63074,6.9049,11.5
9,CHA,7628.644,47543.4,2,1,MSM_Rate_05C,4.13669,1.66999,3.53846,4.49868,15.64752,6.90825,11.5
9,CHA,7680.054,47594.81,2,1,MSM_Rate_05C,4.14281,1.66963,3.56231,4.49868,15.74626,6.91698,11.5
9,CHA,7711.504,47626.26,2,1,MSM_Rate_05C,4.14671,1.66999,3.57689,4.49868,15.80668,6.92497,11.5
9,CHA,7740.118,47654.874,2,1,MSM_Rate_05C,4.15016,1.66999,3.59009,4.49868,15.86144,6.93055,11.5
9,CHA,7794.864,47709.62,2,1,MSM_Rate_05C,4.15672,1.66999,3.61553,4.49868,15.96711,6.94169,11.5
9,CHA,7800.103,47714.859,2,1,MSM_Rate_05C,4.15728,1.66963,3.61797,4.49868,15.97727,6.94112,11.5
9,CHA,7860.045,47774.801,2,1,MSM_Rate_05C,4.1644,1.66963,3.64581,4.49868,16.0931,6.95301,11.5
9,CHA,7879.791,47794.547,2,1,MSM_Rate_05C,4.16673,1.66999,3.65489,4.49868,16.13094,6.95673,11.5
9,CHA,7920.096,47834.852,2,1,MSM_Rate_05C,4.17141,1.66963,3.67365,4.49868,16.20911,6.96472,11.5
9,CHA,7967.042,47881.798,2,1,MSM_Rate_05C,4.17675,1.66963,3.6954,4.49868,16.2999,6.97363,11.5
9,CHA,7980.022,47894.778,2,1,MSM_Rate_05C,4.17819,1.66963,3.70145,4.49868,16.32519,6.97605,11.5
9,CHA,8040.022,47954.778,2,1,MSM_Rate_05C,4.18476,1.66963,3.72927,4.49868,16.4415,6.98701,11.5
9,CHA,8058.75,47973.506,2,1,MSM_Rate_05C,4.18676,1.66999,3.73797,4.49868,16.47793,6.99186,11.5
9,CHA,8100.005,48014.761,2,1,MSM_Rate_05C,4.19099,1.66999,3.75709,4.49868,16.55802,6.99892,11.5
9,CHA,8157.33,48072.086,2,1,MSM_Rate_05C,4.19677,1.66999,3.7837,4.49868,16.66964,7.00858,11.5
9,CHA,8160.035,48074.791,2,1,MSM_Rate_05C,4.19699,1.66999,3.78496,4.49868,16.67491,7.00895,11.5
9,CHA,8220.015,48134.771,2,1,MSM_Rate_05C,4.19989,1.61272,3.81252,4.49868,16.79063,6.77323,11.5
9,CHA,8280.143,48194.899,2,1,MSM_Rate_05C,4.2,1.53239,3.8387,4.49868,16.90059,6.43603,11.5
9,CHA,8340.104,48254.86,2,1,MSM_Rate_05C,4.2,1.47295,3.86375,4.49868,17.00581,6.18639,11.5
9,CHA,8400.018,48314.774,2,1,MSM_Rate_05C,4.2,1.42288,3.88785,4.49868,17.10703,5.97609,11.5
9,CHA,8459.995,48374.751,2,1,MSM_Rate_05C,4.2,1.37893,3.91115,4.49868,17.2049,5.79152,11.5
9,CHA,8520.114,48434.87,2,1,MSM_Rate_05C,4.19989,1.33931,3.93383,4.49868,17.30015,5.62494,11.4
9,CHA,8580.145,48494.901,2,1,MSM_Rate_05C,4.19989,1.30257,3.95585,4.49868,17.3926,5.47063,11.4
9,CHA,8640.076,48554.832,2,1,MSM_Rate_05C,4.19989,1.26798,3.97727,4.49868,17.4826,5.32539,11.4
9,CHA,8700.086,48614.842,2,1,MSM_Rate_05C,4.2,1.23701,3.99809,4.49868,17.57001,5.19377,11.3
9,CHA,8760.004,48674.76,2,1,MSM_Rate_05C,4.19989,1.20603,4.01841,4.49868,17.65539,5.06517,11.3
9,CHA,8819.974,48734.73,2,1,MSM_Rate_05C,4.2,1.17649,4.0383,4.49868,17.73889,4.94125,11.3
9,CHA,8880.092,48794.848,2,1,MSM_Rate_05C,4.19989,1.14803,4.05771,4.49868,17.82044,4.8216,11.2
9,CHA,8940.097,48854.853,2,1,MSM_Rate_05C,4.19989,1.12065,4.07665,4.49868,17.89996,4.70662,11.2
