

Measurement ID,6340,
Battery Name,LG M50,
Battery Type,
Circuit,MCCD_1260,
Program,166 - MSM_Rate_05C,
Start Time,24/08/2020 10:56,
End Time,25/08/2020 06:54,
Test section,TS006033,
Comment,
OrderNo,



Step,Status,Step Time,Prog Time,Cycle,Cycle Level,Procedure,Voltage,Current,AhAccu,AhPrev,WhAccu,Watt,LogTemp001
13,DCH,6007.743,32132.297,1,1,MSM_Rate_05C,3.11806,-2.49952,-4.17156,4.67364,3.06354,-7.79365,13.4
13,DCH,6024.811,32149.365,1,1,MSM_Rate_05C,3.10805,-2.49987,-4.1834,4.67364,3.0267,-7.77002,13.4
13,DCH,6040.553,32165.107,1,1,MSM_Rate_05C,3.09804,-2.49952,-4.19426,4.67364,2.99299,-7.74361,13.4
13,DCH,6055.205,32179.759,1,1,MSM_Rate_05C,3.08803,-2.49987,-4.20443,4.67364,2.96153,-7.7197,13.5
13,DCH,6060.156,32184.71,1,1,MSM_Rate_05C,3.08459,-2.49952,-4.20787,4.67364,2.95091,-7.70997,13.5
13,DCH,6068.946,32193.5,1,1,MSM_Rate_05C,3.07791,-2.49952,-4.21406,4.67364,2.93186,-7.69329,13.5
13,DCH,6082.02,32206.574,1,1,MSM_Rate_05C,3.0679,-2.49952,-4.22319,4.67364,2.9038,-7.66965,13.6
13,DCH,6094.202,32218.756,1,1,MSM_Rate_05C,3.05789,-2.49952,-4.23159,4.67364,2.87806,-7.64325,13.6
13,DCH,6105.882,32230.436,1,1,MSM_Rate_05C,3.04788,-2.49952,-4.23972,4.67364,2.85323,-7.61823,13.6
13,DCH,6116.961,32241.515,1,1,MSM_Rate_05C,3.03787,-2.49987,-4.2474,4.67364,2.82988,-7.5943,13.7
13,DCH,6120.123,32244.677,1,1,MSM_Rate_05C,3.03509,-2.49952,-4.2496,4.67364,2.82318,-7.58626,13.7
13,DCH,6127.705,32252.259,1,1,MSM_Rate_05C,3.02786,-2.49952,-4.25487,4.67364,2.80721,-7.56819,13.8
13,DCH,6138.034,32262.588,1,1,MSM_Rate_05C,3.01785,-2.49952,-4.26201,4.67364,2.78564,-7.54453,13.8
13,DCH,6147.567,32272.121,1,1,MSM_Rate_05C,3.00784,-2.49952,-4.26866,4.67364,2.76561,-7.51815,13.8
13,DCH,6157.104,32281.658,1,1,MSM_Rate_05C,2.99783,-2.49987,-4.27525,4.67364,2.7458,-7.4942,13.8
13,DCH,6166.279,32290.833,1,1,MSM_Rate_05C,2.98782,-2.49952,-4.28168,4.67364,2.72656,-7.46838,13.9
13,DCH,6175.141,32299.695,1,1,MSM_Rate_05C,2.97781,-2.49987,-4.28781,4.67364,2.70829,-7.44336,13.9
13,DCH,6180.108,32304.662,1,1,MSM_Rate_05C,2.97214,-2.49987,-4.29115,4.67364,2.69834,-7.42997,13.9
13,DCH,6183.737,32308.291,1,1,MSM_Rate_05C,2.96769,-2.49987,-4.29372,4.67364,2.6907,-7.41885,14
13,DCH,6191.906,32316.46,1,1,MSM_Rate_05C,2.95768,-2.49952,-4.29944,4.67364,2.67376,-7.39276,14
13,DCH,6200.131,32324.685,1,1,MSM_Rate_05C,2.94767,-2.49952,-4.3052,4.67364,2.65676,-7.36802,14
13,DCH,6207.925,32332.479,1,1,MSM_Rate_05C,2.93755,-2.49952,-4.31061,4.67364,2.64083,-7.34406,14
13,DCH,6215.617,32340.171,1,1,MSM_Rate_05C,2.92754,-2.49952,-4.31583,4.67364,2.62552,-7.31742,14.1
13,DCH,6223.124,32347.678,1,1,MSM_Rate_05C,2.91742,-2.49952,-4.32117,4.67364,2.60993,-7.29268,14.2
13,DCH,6230.485,32355.039,1,1,MSM_Rate_05C,2.90741,-2.49952,-4.32615,4.67364,2.59543,-7.2671,14.2
13,DCH,6237.514,32362.068,1,1,MSM_Rate_05C,2.89728,-2.49987,-4.33111,4.67364,2.58103,-7.24285,14.2
13,DCH,6240.057,32364.611,1,1,MSM_Rate_05C,2.89372,-2.49952,-4.33286,4.67364,2.57596,-7.23423,14.2
13,DCH,6244.561,32369.115,1,1,MSM_Rate_05C,2.88727,-2.49952,-4.33591,4.67364,2.56715,-7.21679,14.3
13,DCH,6251.386,32375.94,1,1,MSM_Rate_05C,2.87726,-2.49952,-4.34072,4.67364,2.55327,-7.19308,14.3
13,DCH,6257.995,32382.549,1,1,MSM_Rate_05C,2.86725,-2.49952,-4.34538,4.67364,2.5399,-7.1673,14.4
13,DCH,6264.459,32389.013,1,1,MSM_Rate_05C,2.85713,-2.49952,-4.34977,4.67364,2.52732,-7.14145,14.4
13,DCH,6270.78,32395.334,1,1,MSM_Rate_05C,2.84712,-2.49987,-4.35418,4.67364,2.51475,-7.11745,14.4
13,DCH,6276.938,32401.492,1,1,MSM_Rate_05C,2.83711,-2.49952,-4.35843,4.67364,2.50268,-7.0914,14.4
13,DCH,6283.02,32407.574,1,1,MSM_Rate_05C,2.82699,-2.49952,-4.36271,4.67364,2.49054,-7.06611,14.5
13,DCH,6288.971,32413.525,1,1,MSM_Rate_05C,2.81687,-2.49952,-4.36685,4.67364,2.47888,-7.04081,14.5
13,DCH,6294.806,32419.36,1,1,MSM_Rate_05C,2.80686,-2.49952,-4.37091,4.67364,2.46746,-7.01735,14.6
13,DCH,6300.11,32424.664,1,1,MSM_Rate_05C,2.79785,-2.49952,-4.37454,4.67364,2.45729,-6.99327,14.6
13,DCH,6300.553,32425.107,1,1,MSM_Rate_05C,2.79674,-2.49952,-4.37489,4.67364,2.45631,-6.99049,14.6
13,DCH,6306.289,32430.843,1,1,MSM_Rate_05C,2.78673,-2.49987,-4.37876,4.67364,2.44549,-6.96647,14.7
13,DCH,6311.596,32436.15,1,1,MSM_Rate_05C,2.77672,-2.49952,-4.38255,4.67364,2.43494,-6.94045,14.7
13,DCH,6317.114,32441.668,1,1,MSM_Rate_05C,2.76671,-2.49952,-4.38643,4.67364,2.42421,-6.9157,14.7
13,DCH,6322.362,32446.916,1,1,MSM_Rate_05C,2.75647,-2.49952,-4.39,4.67364,2.41434,-6.88985,14.8
13,DCH,6327.653,32452.207,1,1,MSM_Rate_05C,2.74635,-2.49952,-4.39364,4.67364,2.40434,-6.86455,14.8
13,DCH,6332.624,32457.178,1,1,MSM_Rate_05C,2.73634,-2.49952,-4.39719,4.67364,2.39459,-6.84009,14.8
13,DCH,6337.633,32462.187,1,1,MSM_Rate_05C,2.72633,-2.49952,-4.40066,4.67364,2.38511,-6.81479,14.9
13,DCH,6342.582,32467.136,1,1,MSM_Rate_05C,2.71632,-2.49952,-4.40411,4.67364,2.37573,-6.79032,14.9
13,DCH,6347.563,32472.117,1,1,MSM_Rate_05C,2.70631,-2.49952,-4.40744,4.67364,2.36669,-6.76447,15
13,DCH,6352.356,32476.91,1,1,MSM_Rate_05C,2.6963,-2.49952,-4.41086,4.67364,2.35746,-6.74056,15
13,DCH,6356.947,32481.501,1,1,MSM_Rate_05C,2.68629,-2.49952,-4.41408,4.67364,2.34879,-6.7165,15
13,DCH,6360.087,32484.641,1,1,MSM_Rate_05C,2.68006,-2.49952,-4.41623,4.67364,2.34302,-6.69914,15.1
13,DCH,6361.766,32486.32,1,1,MSM_Rate_05C,2.67628,-2.49952,-4.41743,4.67364,2.33982,-6.68968,15.1
13,DCH,6366.394,32490.948,1,1,MSM_Rate_05C,2.66627,-2.49952,-4.42054,4.67364,2.33151,-6.66439,15.1
13,DCH,6370.992,32495.546,1,1,MSM_Rate_05C,2.65626,-2.49952,-4.42369,4.67364,2.32313,-6.63936,15.2
13,DCH,6375.45,32500.004,1,1,MSM_Rate_05C,2.64603,-2.49952,-4.42683,4.67364,2.31479,-6.61379,15.2
13,DCH,6379.925,32504.479,1,1,MSM_Rate_05C,2.63602,-2.49952,-4.42989,4.67364,2.30672,-6.58877,15.3
13,DCH,6384.27,32508.824,1,1,MSM_Rate_05C,2.62567,-2.49987,-4.43305,4.67364,2.29839,-6.56403,15.4
13,DCH,6388.653,32513.207,1,1,MSM_Rate_05C,2.61555,-2.49952,-4.43602,4.67364,2.29061,-6.53761,15.4
13,DCH,6392.992,32517.546,1,1,MSM_Rate_05C,2.60554,-2.49987,-4.43909,4.67364,2.28261,-6.51287,15.4
13,DCH,6397.124,32521.678,1,1,MSM_Rate_05C,2.59542,-2.49952,-4.44189,4.67364,2.27532,-6.4873,15.4
13,DCH,6401.313,32525.867,1,1,MSM_Rate_05C,2.58541,-2.49952,-4.44475,4.67364,2.26791,-6.46227,15.5
13,DCH,6405.338,32529.892,1,1,MSM_Rate_05C,2.5754,-2.49952,-4.44761,4.67364,2.26054,-6.43725,15.5
13,DCH,6409.339,32533.893,1,1,MSM_Rate_05C,2.56528,-2.49952,-4.45042,4.67364,2.25331,-6.41196,15.5
13,DCH,6413.378,32537.932,1,1,MSM_Rate_05C,2.55527,-2.49952,-4.4532,4.67364,2.2462,-6.38693,15.6
13,DCH,6417.345,32541.899,1,1,MSM_Rate_05C,2.54526,-2.49952,-4.45598,4.67364,2.23911,-6.36191,15.6
13,DCH,6419.996,32544.55,1,1,MSM_Rate_05C,2.53847,-2.49952,-4.45786,4.67364,2.23433,-6.34551,15.7
13,DCH,6421.349,32545.903,1,1,MSM_Rate_05C,2.53503,-2.49952,-4.45874,4.67364,2.2321,-6.33634,15.7
13,DCH,6425.244,32549.798,1,1,MSM_Rate_05C,2.52502,-2.49952,-4.46143,4.67364,2.22528,-6.31132,15.7
13,DCH,6429.244,32553.798,1,1,MSM_Rate_05C,2.51478,-2.49952,-4.46417,4.67364,2.21837,-6.28574,15.9
13,DCH,6433.191,32557.745,1,1,MSM_Rate_05C,2.50477,-2.49952,-4.46698,4.67364,2.21134,-6.261,16
13,DCH,6435.037,32559.591,1,1,MSM_Rate_05C,2.49966,-2.49952,-4.46837,4.67364,2.20785,-6.24849,16
14,PAU,0,32559.667,1,1,MSM_Rate_05C,2.49888,0,-4.46837,4.46838,2.20785,-6.24654,16
14,PAU,60.054,32619.721,1,1,MSM_Rate_05C,3.14612,0,-4.46837,4.46838,2.20785,0,15.4
14,PAU,120.134,32679.801,1,1,MSM_Rate_05C,3.1677,0,-4.46837,4.46838,2.20785,0,14.8
14,PAU,180.013,32739.68,1,1,MSM_Rate_05C,3.17693,0,-4.46837,4.46838,2.20785,0,14.2
14,PAU,240.096,32799.763,1,1,MSM_Rate_05C,3.18238,0,-4.46837,4.46838,2.20785,0,13.7
14,PAU,300.108,32859.775,1,1,MSM_Rate_05C,3.18605,0,-4.46837,4.46838,2.20785,0,13.3
14,PAU,359.998,32919.665,1,1,MSM_Rate_05C,3.18883,0,-4.46837,4.46838,2.20785,0,12.9
14,PAU,420.049,32979.716,1,1,MSM_Rate_05C,3.19105,0,-4.46837,4.46838,2.20785,0,12.5
14,PAU,480.008,33039.675,1,1,MSM_Rate_05C,3.19295,0,-4.46837,4.46838,2.20785,0,12.2
14,PAU,540.031,33099.698,1,1,MSM_Rate_05C,3.19461,0,-4.46837,4.46838,2.20785,0,12
14,PAU,600.014,33159.681,1,1,MSM_Rate_05C,3.19606,0,-4.46837,4.46838,2.20785,0,11.7
14,PAU,660.109,33219.776,1,1,MSM_Rate_05C,3.19728,0,-4.46837,4.46838,2.20785,0,11.5
14,PAU,720.001,33279.668,1,1,MSM_Rate_05C,3.1984,0,-4.46837,4.46838,2.20785,0,11.4
14,PAU,780.001,33339.668,1,1,MSM_Rate_05C,3.19951,0,-4.46837,4.46838,2.20785,0,11.2
14,PAU,840.045,33399.712,1,1,MSM_Rate_05C,3.2004,0,-4.46837,4.46838,2.20785,0,11.1
14,PAU,900.098,33459.765,1,1,MSM_Rate_05C,3.20129,0,-4.46837,4.46838,2.20785,0,11
14,PAU,960.02,33519.687,1,1,MSM_Rate_05C,3.20218,0,-4.46837,4.46838,2.20785,0,10.8
14,PAU,1020.039,33579.706,1,1,MSM_Rate_05C,3.20296,0,-4.46837,4.46838,2.20785,0,10.8
14,PAU,1080.017,33639.684,1,1,MSM_Rate_05C,3.20362,0,-4.46837,4.46838,2.20785,0,10.7
14,PAU,1140.08,33699.747,1,1,MSM_Rate_05C,3.2044,0,-4.46837,4.46838,2.20785,0,10.6
14,PAU,1200.087,33759.754,1,1,MSM_Rate_05C,3.20507,0,-4.46837,4.46838,2.20785,0,10.5
14,PAU,1260.054,33819.721,1,1,MSM_Rate_05C,3.20563,0,-4.46837,4.46838,2.20785,0,10.5
14,PAU,1320.044,33879.711,1,1,MSM_Rate_05C,3.20629,0,-4.46837,4.46838,2.20785,0,10.4
14,PAU,1380.027,33939.694,1,1,MSM_Rate_05C,3.20685,0,-4.46837,4.46838,2.20785,0,10.4
14,PAU,1439.988,33999.655,1,1,MSM_Rate_05C,3.2074,0,-4.46837,4.46838,2.20785,0,10.3
14,PAU,1500.146,34059.813,1,1,MSM_Rate_05C,3.20796,0,-4.46837,4.46838,2.20785,0,10.3
14,PAU,1560.061,34119.728,1,1,MSM_Rate_05C,3.20852,0,-4.46837,4.46838,2.20785,0,10.2
14,PAU,1619.978,34179.645,1,1,MSM_Rate_05C,3.20896,0,-4.46837,4.46838,2.20785,0,10.2
14,PAU,1680.08,34239.747,1,1,MSM_Rate_05C,3.20941,0,-4.46837,4.46838,2.20785,0,10.2
14,PAU,1739.996,34299.663,1,1,MSM_Rate_05C,3.20985,0,-4.46837,4.46838,2.20785,0,10.2
14,PAU,1799.998,34359.665,1,1,MSM_Rate_05C,3.21041,0,-4.46837,4.46838,2.20785,0,10.2
14,PAU,1860.046,34419.713,1,1,MSM_Rate_05C,3.21085,0,-4.46837,4.46838,2.20785,0,10.1
14,PAU,1920.008,34479.675,1,1,MSM_Rate_05C,3.2113,0,-4.46837,4.46838,2.20785,0,10.1
14,PAU,1980.01,34539.677,1,1,MSM_Rate_05C,3.21174,0,-4.46837,4.46838,2.20785,0,10.1
14,PAU,2040.029,34599.696,1,1,MSM_Rate_05C,3.21208,0,-4.46837,4.46838,2.20785,0,10.1
14,PAU,2100.025,34659.692,1,1,MSM_Rate_05C,3.21252,0,-4.46837,4.46838,2.20785,0,10.1
14,PAU,2160.016,34719.683,1,1,MSM_Rate_05C,3.21285,0,-4.46837,4.46838,2.20785,0,10.1
14,PAU,2219.995,34779.662,1,1,MSM_Rate_05C,3.2133,0,-4.46837,4.46838,2.20785,0,10.1
14,PAU,2280.008,34839.675,1,1,MSM_Rate_05C,3.21374,0,-4.46837,4.46838,2.20785,0,10
14,PAU,2340.026,34899.693,1,1,MSM_Rate_05C,3.21408,0,-4.46837,4.46838,2.20785,0,10
14,PAU,2400.034,34959.701,1,1,MSM_Rate_05C,3.21441,0,-4.46837,4.46838,2.20785,0,10
14,PAU,2460.051,35019.718,1,1,MSM_Rate_05C,3.21475,0,-4.46837,4.46838,2.20785,0,10
14,PAU,2520.015,35079.682,1,1,MSM_Rate_05C,3.21508,0,-4.46837,4.46838,2.20785,0,10
14,PAU,2579.984,35139.651,1,1,MSM_Rate_05C,3.21541,0,-4.46837,4.46838,2.20785,0,10
14,PAU,2640.011,35199.678,1,1,MSM_Rate_05C,3.21575,0,-4.46837,4.46838,2.20785,0,10
14,PAU,2700.143,35259.81,1,1,MSM_Rate_05C,3.21608,0,-4.46837,4.46838,2.20785,0,10
14,PAU,2759.979,35319.646,1,1,MSM_Rate_05C,3.21641,0,-4.46837,4.46838,2.20785,0,10
14,PAU,2820.092,35379.759,1,1,MSM_Rate_05C,3.21675,0,-4.46837,4.46838,2.20785,0,10
14,PAU,2880.101,35439.768,1,1,MSM_Rate_05C,3.21708,0,-4.46837,4.46838,2.20785,0,10
14,PAU,2940.147,35499.814,1,1,MSM_Rate_05C,3.21742,0,-4.46837,4.46838,2.20785,0,10
14,PAU,3000.065,35559.732,1,1,MSM_Rate_05C,3.21764,0,-4.46837,4.46838,2.20785,0,10
14,PAU,3060.042,35619.709,1,1,MSM_Rate_05C,3.21797,0,-4.46837,4.46838,2.20785,0,10
14,PAU,3120.03,35679.697,1,1,MSM_Rate_05C,3.2183,0,-4.46837,4.46838,2.20785,0,10
14,PAU,3180.025,35739.692,1,1,MSM_Rate_05C,3.21864,0,-4.46837,4.46838,2.20785,0,10
14,PAU,3240.009,35799.676,1,1,MSM_Rate_05C,3.21886,0,-4.46837,4.46838,2.20785,0,10
14,PAU,3300.049,35859.716,1,1,MSM_Rate_05C,3.21908,0,-4.46837,4.46838,2.20785,0,10
14,PAU,3360.043,35919.71,1,1,MSM_Rate_05C,3.21942,0,-4.46837,4.46838,2.20785,0,10
14,PAU,3420.07,35979.737,1,1,MSM_Rate_05C,3.21975,0,-4.46837,4.46838,2.20785,0,10
14,PAU,3480.047,36039.714,1,1,MSM_Rate_05C,3.21997,0,-4.46837,4.46838,2.20785,0,10
14,PAU,3539.974,36099.641,1,1,MSM_Rate_05C,3.2202,0,-4.46837,4.46838,2.20785,0,10
14,PAU,3600.057,36159.724,1,1,MSM_Rate_05C,3.22053,0,-4.46837,4.46838,2.20785,0,10
14,PAU,3660.074,36219.741,1,1,MSM_Rate_05C,3.22075,0,-4.46837,4.46838,2.20785,0,10
14,PAU,3719.996,36279.663,1,1,MSM_Rate_05C,3.22097,0,-4.46837,4.46838,2.20785,0,10
14,PAU,3780.037,36339.704,1,1,MSM_Rate_05C,3.22131,0,-4.46837,4.46838,2.20785,0,10
14,PAU,3840.093,36399.76,1,1,MSM_Rate_05C,3.22153,0,-4.46837,4.46838,2.20785,0,10
14,PAU,3900.007,36459.674,1,1,MSM_Rate_05C,3.22175,0,-4.46837,4.46838,2.20785,0,10
14,PAU,3959.995,36519.662,1,1,MSM_Rate_05C,3.22198,0,-4.46837,4.46838,2.20785,0,10
14,PAU,4020.099,36579.766,1,1,MSM_Rate_05C,3.2222,0,-4.46837,4.46838,2.20785,0,10
14,PAU,4080.046,36639.713,1,1,MSM_Rate_05C,3.22242,0,-4.46837,4.46838,2.20785,0,10
14,PAU,4140.109,36699.776,1,1,MSM_Rate_05C,3.22275,0,-4.46837,4.46838,2.20785,0,10
14,PAU,4200.018,36759.685,1,1,MSM_Rate_05C,3.22298,0,-4.46837,4.46838,2.20785,0,10
14,PAU,4260.005,36819.672,1,1,MSM_Rate_05C,3.2232,0,-4.46837,4.46838,2.20785,0,10
14,PAU,4320.035,36879.702,1,1,MSM_Rate_05C,3.22342,0,-4.46837,4.46838,2.20785,0,10
14,PAU,4379.994,36939.661,1,1,MSM_Rate_05C,3.22364,0,-4.46837,4.46838,2.20785,0,10
14,PAU,4440.107,36999.774,1,1,MSM_Rate_05C,3.22387,0,-4.46837,4.46838,2.20785,0,10
14,PAU,4500.078,37059.745,1,1,MSM_Rate_05C,3.22409,0,-4.46837,4.46838,2.20785,0,10
14,PAU,4560.073,37119.74,1,1,MSM_Rate_05C,3.22431,0,-4.46837,4.46838,2.20785,0,10
14,PAU,4620.021,37179.688,1,1,MSM_Rate_05C,3.22453,0,-4.46837,4.46838,2.20785,0,10
14,PAU,4680.002,37239.669,1,1,MSM_Rate_05C,3.22476,0,-4.46837,4.46838,2.20785,0,10
14,PAU,4740.039,37299.706,1,1,MSM_Rate_05C,3.22498,0,-4.46837,4.46838,2.20785,0,10
14,PAU,4800.084,37359.751,1,1,MSM_Rate_05C,3.2252,0,-4.46837,4.46838,2.20785,0,10
14,PAU,4860.026,37419.693,1,1,MSM_Rate_05C,3.22531,0,-4.46837,4.46838,2.20785,0,10
14,PAU,4919.991,37479.658,1,1,MSM_Rate_05C,3.22553,0,-4.46837,4.46838,2.20785,0,10
14,PAU,4980.027,37539.694,1,1,MSM_Rate_05C,3.22576,0,-4.46837,4.46838,2.20785,0,10
14,PAU,5039.997,37599.664,1,1,MSM_Rate_05C,3.22598,0,-4.46837,4.46838,2.20785,0,10
14,PAU,5100.03,37659.697,1,1,MSM_Rate_05C,3.2262,0,-4.46837,4.46838,2.20785,0,10
14,PAU,5160.094,37719.761,1,1,MSM_Rate_05C,3.22631,0,-4.46837,4.46838,2.20785,0,10
14,PAU,5220.04,37779.707,1,1,MSM_Rate_05C,3.22654,0,-4.46837,4.46838,2.20785,0,10
14,PAU,5280.036,37839.703,1,1,MSM_Rate_05C,3.22676,0,-4.46837,4.46838,2.20785,0,10
14,PAU,5339.986,37899.653,1,1,MSM_Rate_05C,3.22698,0,-4.46837,4.46838,2.20785,0,10
14,PAU,5400.002,37959.669,1,1,MSM_Rate_05C,3.2272,0,-4.46837,4.46838,2.20785,0,10
14,PAU,5460.132,38019.799,1,1,MSM_Rate_05C,3.22731,0,-4.46837,4.46838,2.20785,0,10
14,PAU,5520.071,38079.738,1,1,MSM_Rate_05C,3.22754,0,-4.46837,4.46838,2.20785,0,10
14,PAU,5579.992,38139.659,1,1,MSM_Rate_05C,3.22776,0,-4.46837,4.46838,2.20785,0,10
14,PAU,5640.105,38199.772,1,1,MSM_Rate_05C,3.22787,0,-4.46837,4.46838,2.20785,0,10
14,PAU,5700.098,38259.765,1,1,MSM_Rate_05C,3.22809,0,-4.46837,4.46838,2.20785,0,10
14,PAU,5760.078,38319.745,1,1,MSM_Rate_05C,3.2282,0,-4.46837,4.46838,2.20785,0,10
14,PAU,5820.092,38379.759,1,1,MSM_Rate_05C,3.22843,0,-4.46837,4.46838,2.20785,0,10
14,PAU,5880.044,38439.711,1,1,MSM_Rate_05C,3.22865,0,-4.46837,4.46838,2.20785,0,10
14,PAU,5940.008,38499.675,1,1,MSM_Rate_05C,3.22876,0,-4.46837,4.46838,2.20785,0,10
14,PAU,6000.049,38559.716,1,1,MSM_Rate_05C,3.22898,0,-4.46837,4.46838,2.20785,0,10
14,PAU,6060.024,38619.691,1,1,MSM_Rate_05C,3.22909,0,-4.46837,4.46838,2.20785,0,10
14,PAU,6120.056,38679.723,1,1,MSM_Rate_05C,3.22932,0,-4.46837,4.46838,2.20785,0,10
14,PAU,6180.006,38739.673,1,1,MSM_Rate_05C,3.22954,0,-4.46837,4.46838,2.20785,0,10
14,PAU,6240.08,38799.747,1,1,MSM_Rate_05C,3.22965,0,-4.46837,4.46838,2.20785,0,10
14,PAU,6300.088,38859.755,1,1,MSM_Rate_05C,3.22987,0,-4.46837,4.46838,2.20785,0,10
14,PAU,6360.091,38919.758,1,1,MSM_Rate_05C,3.22998,0,-4.46837,4.46838,2.20785,0,10
14,PAU,6420.095,38979.762,1,1,MSM_Rate_05C,3.23021,0,-4.46837,4.46838,2.20785,0,10
14,PAU,6480.016,39039.683,1,1,MSM_Rate_05C,3.23032,0,-4.46837,4.46838,2.20785,0,10
14,PAU,6540.012,39099.679,1,1,MSM_Rate_05C,3.23043,0,-4.46837,4.46838,2.20785,0,10
14,PAU,6600.106,39159.773,1,1,MSM_Rate_05C,3.23065,0,-4.46837,4.46838,2.20785,0,10
14,PAU,6660.03,39219.697,1,1,MSM_Rate_05C,3.23076,0,-4.46837,4.46838,2.20785,0,10
14,PAU,6720.055,39279.722,1,1,MSM_Rate_05C,3.23098,0,-4.46837,4.46838,2.20785,0,10
14,PAU,6780.062,39339.729,1,1,MSM_Rate_05C,3.2311,0,-4.46837,4.46838,2.20785,0,10
14,PAU,6840.053,39399.72,1,1,MSM_Rate_05C,3.23132,0,-4.46837,4.46838,2.20785,0,10
14,PAU,6900.135,39459.802,1,1,MSM_Rate_05C,3.23143,0,-4.46837,4.46838,2.20785,0,10
14,PAU,6960.006,39519.673,1,1,MSM_Rate_05C,3.23154,0,-4.46837,4.46838,2.20785,0,10
14,PAU,7019.994,39579.661,1,1,MSM_Rate_05C,3.23176,0,-4.46837,4.46838,2.20785,0,10
14,PAU,7080.08,39639.747,1,1,MSM_Rate_05C,3.23187,0,-4.46837,4.46838,2.20785,0,10
14,PAU,7140.07,39699.737,1,1,MSM_Rate_05C,3.23199,0,-4.46837,4.46838,2.20785,0,10
14,PAU,7200.049,39759.716,1,1,MSM_Rate_05C,3.23221,0,-4.46837,4.46838,2.20785,0,10
14,PAU,7200.049,39759.716,1,1,MSM_Rate_05C,3.23221,0,-4.46837,4.46838,2.20785,0,10
8,RANGE,0,39759.797,2,1,MSM_Rate_05C,3.23221,0,0,4.46838,2.20785,0,10
8,RANGE,0,39759.797,2,1,MSM_Rate_05C,3.23221,0,0,4.46838,2.20785,0,10
9,CHA,0,39759.798,2,1,MSM_Rate_05C,3.32052,1.65894,0,4.46838,2.20785,0,10
9,CHA,0.324,39760.122,2,1,MSM_Rate_05C,3.33231,1.66576,0.00009,4.46838,2.20816,5.55084,10
9,CHA,0.747,39760.545,2,1,MSM_Rate_05C,3.34299,1.66936,0.00033,4.46838,2.20895,5.58064,10
9,CHA,3.095,39762.893,2,1,MSM_Rate_05C,3.35311,1.66972,0.00145,4.46838,2.2127,5.59837,10
9,CHA,8.362,39768.16,2,1,MSM_Rate_05C,3.36312,1.66972,0.0039,4.46838,2.22094,5.61527,10
9,CHA,15.736,39775.534,2,1,MSM_Rate_05C,3.37324,1.66972,0.00728,4.46838,2.23232,5.63198,10
9,CHA,23.937,39783.735,2,1,MSM_Rate_05C,3.38336,1.67008,0.0111,4.46838,2.24522,5.65047,10
9,CHA,33.529,39793.327,2,1,MSM_Rate_05C,3.39337,1.66972,0.01549,4.46838,2.26009,5.66597,10
9,CHA,43.893,39803.691,2,1,MSM_Rate_05C,3.40338,1.66972,0.02034,4.46838,2.27659,5.68268,10
9,CHA,55.334,39815.132,2,1,MSM_Rate_05C,3.41339,1.66972,0.02565,4.46838,2.29468,5.6994,10
9,CHA,60.1,39819.898,2,1,MSM_Rate_05C,3.41718,1.66972,0.02788,4.46838,2.30229,5.70571,10
9,CHA,68.02,39827.818,2,1,MSM_Rate_05C,3.4234,1.67008,0.03152,4.46838,2.31475,5.71734,10
9,CHA,81.981,39841.779,2,1,MSM_Rate_05C,3.43341,1.66972,0.03799,4.46838,2.33694,5.73283,10
9,CHA,97.729,39857.527,2,1,MSM_Rate_05C,3.44343,1.66972,0.04526,4.46838,2.36193,5.74954,10
9,CHA,114.918,39874.716,2,1,MSM_Rate_05C,3.45344,1.67008,0.05331,4.46838,2.3897,5.76607,10
9,CHA,120.031,39879.829,2,1,MSM_Rate_05C,3.45622,1.66972,0.05561,4.46838,2.39764,5.7709,10
9,CHA,133.961,39893.759,2,1,MSM_Rate_05C,3.46345,1.66972,0.06206,4.46838,2.41994,5.78297,10
9,CHA,155.274,39915.072,2,1,MSM_Rate_05C,3.47346,1.66972,0.07204,4.46838,2.45457,5.7995,10.1
9,CHA,179.468,39939.266,2,1,MSM_Rate_05C,3.48347,1.67008,0.08326,4.46838,2.4936,5.81621,10.1
9,CHA,179.998,39939.796,2,1,MSM_Rate_05C,3.48358,1.67008,0.08349,4.46838,2.49438,5.81658,10.1
9,CHA,207.202,39967,2,1,MSM_Rate_05C,3.49348,1.67008,0.09607,4.46838,2.5383,5.83437,10.1
9,CHA,240.079,39999.877,2,1,MSM_Rate_05C,3.50226,1.66972,0.11131,4.46838,2.5916,5.84778,10.1
9,CHA,245.521,40005.319,2,1,MSM_Rate_05C,3.50349,1.66972,0.11385,4.46838,2.6005,5.84983,10.1
9,CHA,300.084,40059.882,2,1,MSM_Rate_05C,3.51105,1.66972,0.13916,4.46838,2.68926,5.86246,10.2
9,CHA,327.941,40087.739,2,1,MSM_Rate_05C,3.5135,1.67008,0.15212,4.46838,2.73481,5.86636,10.3
9,CHA,359.98,40119.778,2,1,MSM_Rate_05C,3.51583,1.67008,0.167,4.46838,2.78709,5.8717,10.3
9,CHA,420.005,40179.803,2,1,MSM_Rate_05C,3.5205,1.66972,0.19484,4.46838,2.88504,5.87806,10.4
9,CHA,458.54,40218.338,2,1,MSM_Rate_05C,3.52351,1.67008,0.21265,4.46838,2.94777,5.88452,10.5
9,CHA,480.01,40239.808,2,1,MSM_Rate_05C,3.52518,1.67008,0.22262,4.46838,2.9829,5.88731,10.5
