

Measurement ID,6335,
Battery Name,LG M50,
Battery Type,
Circuit,MCCD_1253,
Program,189 - MSM_Rate_C10,
Start Time,24/08/2020 10:54,
End Time,25/08/2020 22:22,
Test section,TS006028,
Comment,
OrderNo,



Step,Status,Step Time,Prog Time,Cycle,Cycle Level,Procedure,Voltage,Current,AhAccu,AhPrev,WhAccu,Watt,LogTemp001
13,DCH,23520.038,50110.929,1,1,MSM_Rate_C10,3.5304,-0.50007,-3.26598,4.82885,6.20756,-1.76419,9.4
13,DCH,23580.112,50171.003,1,1,MSM_Rate_C10,3.52928,-0.50007,-3.27432,4.82885,6.17811,-1.76489,9.5
13,DCH,23640.13,50231.021,1,1,MSM_Rate_C10,3.52806,-0.49971,-3.28268,4.82885,6.14862,-1.76302,9.5
13,DCH,23700.027,50290.918,1,1,MSM_Rate_C10,3.52684,-0.50007,-3.291,4.82885,6.11926,-1.76367,9.5
13,DCH,23760.07,50350.961,1,1,MSM_Rate_C10,3.52573,-0.50007,-3.29932,4.82885,6.08992,-1.76311,9.5
13,DCH,23820.051,50410.942,1,1,MSM_Rate_C10,3.5245,-0.49971,-3.30766,4.82885,6.06053,-1.76124,9.5
13,DCH,23836.997,50427.888,1,1,MSM_Rate_C10,3.52406,-0.50007,-3.31002,4.82885,6.05221,-1.76228,9.5
13,DCH,23879.977,50470.868,1,1,MSM_Rate_C10,3.52328,-0.49971,-3.31599,4.82885,6.0312,-1.76063,9.5
13,DCH,23940.003,50530.894,1,1,MSM_Rate_C10,3.52195,-0.49971,-3.3243,4.82885,6.0019,-1.76122,9.5
13,DCH,24000.039,50590.93,1,1,MSM_Rate_C10,3.52072,-0.50007,-3.33264,4.82885,5.97252,-1.76061,9.5
13,DCH,24059.976,50650.867,1,1,MSM_Rate_C10,3.51939,-0.49971,-3.34097,4.82885,5.94322,-1.75869,9.5
13,DCH,24120.023,50710.914,1,1,MSM_Rate_C10,3.51817,-0.49971,-3.34932,4.82885,5.91384,-1.75808,9.5
13,DCH,24180.053,50770.944,1,1,MSM_Rate_C10,3.51683,-0.50007,-3.35765,4.82885,5.88454,-1.75866,9.5
13,DCH,24240.038,50830.929,1,1,MSM_Rate_C10,3.5155,-0.49971,-3.36597,4.82885,5.85528,-1.75669,9.5
13,DCH,24296.218,50887.109,1,1,MSM_Rate_C10,3.51405,-0.49971,-3.37378,4.82885,5.82783,-1.75733,9.5
13,DCH,24300.073,50890.964,1,1,MSM_Rate_C10,3.51405,-0.50007,-3.37432,4.82885,5.82592,-1.75727,9.5
13,DCH,24360.136,50951.027,1,1,MSM_Rate_C10,3.51272,-0.49971,-3.38265,4.82885,5.79665,-1.75535,9.5
13,DCH,24420.024,51010.915,1,1,MSM_Rate_C10,3.51127,-0.50007,-3.39095,4.82885,5.7675,-1.75588,9.5
13,DCH,24480.05,51070.941,1,1,MSM_Rate_C10,3.50983,-0.50007,-3.39931,4.82885,5.73818,-1.75516,9.5
13,DCH,24540.024,51130.915,1,1,MSM_Rate_C10,3.50827,-0.49971,-3.40762,4.82885,5.70901,-1.75444,9.5
13,DCH,24600.053,51190.944,1,1,MSM_Rate_C10,3.50683,-0.49971,-3.41598,4.82885,5.6797,-1.75241,9.5
13,DCH,24660,51250.891,1,1,MSM_Rate_C10,3.50527,-0.50007,-3.42428,4.82885,5.65059,-1.75288,9.5
13,DCH,24703.666,51294.557,1,1,MSM_Rate_C10,3.50405,-0.49971,-3.43037,4.82885,5.62924,-1.75102,9.5
13,DCH,24720.048,51310.939,1,1,MSM_Rate_C10,3.5036,-0.49971,-3.43264,4.82885,5.62128,-1.7508,9.5
13,DCH,24780,51370.891,1,1,MSM_Rate_C10,3.50216,-0.49971,-3.44095,4.82885,5.59216,-1.75002,9.5
13,DCH,24840.011,51430.902,1,1,MSM_Rate_C10,3.50049,-0.50007,-3.44928,4.82885,5.56301,-1.75049,9.5
13,DCH,24899.996,51490.887,1,1,MSM_Rate_C10,3.49882,-0.49971,-3.45762,4.82885,5.53383,-1.74841,9.5
13,DCH,24960.04,51550.931,1,1,MSM_Rate_C10,3.49715,-0.49971,-3.46594,4.82885,5.50472,-1.74758,9.6
13,DCH,25020.088,51610.979,1,1,MSM_Rate_C10,3.49549,-0.50007,-3.47428,4.82885,5.47556,-1.74674,9.5
13,DCH,25066.818,51657.709,1,1,MSM_Rate_C10,3.49404,-0.49971,-3.48078,4.82885,5.45284,-1.74608,9.6
13,DCH,25080.144,51671.035,1,1,MSM_Rate_C10,3.49371,-0.50007,-3.48263,4.82885,5.44638,-1.7471,9.6
13,DCH,25140.019,51730.91,1,1,MSM_Rate_C10,3.49193,-0.49971,-3.49095,4.82885,5.41731,-1.74502,9.6
13,DCH,25200.013,51790.904,1,1,MSM_Rate_C10,3.49015,-0.49971,-3.49929,4.82885,5.38822,-1.74408,9.6
13,DCH,25260.043,51850.934,1,1,MSM_Rate_C10,3.48837,-0.49971,-3.50762,4.82885,5.35914,-1.74319,9.6
13,DCH,25320.117,51911.008,1,1,MSM_Rate_C10,3.48648,-0.50007,-3.51596,4.82885,5.33007,-1.74349,9.6
13,DCH,25380.172,51971.063,1,1,MSM_Rate_C10,3.48459,-0.49971,-3.52428,4.82885,5.30105,-1.7413,9.6
13,DCH,25396.18,51987.071,1,1,MSM_Rate_C10,3.48403,-0.50007,-3.5265,4.82885,5.29331,-1.74232,9.6
13,DCH,25440.009,52030.9,1,1,MSM_Rate_C10,3.4827,-0.50007,-3.53261,4.82885,5.27205,-1.74035,9.6
13,DCH,25500.028,52090.919,1,1,MSM_Rate_C10,3.48081,-0.49971,-3.54094,4.82885,5.24304,-1.73941,9.6
13,DCH,25560.028,52150.919,1,1,MSM_Rate_C10,3.47881,-0.50007,-3.54928,4.82885,5.21402,-1.73965,9.6
13,DCH,25620.022,52210.913,1,1,MSM_Rate_C10,3.47681,-0.50007,-3.55761,4.82885,5.18505,-1.73865,9.6
13,DCH,25680.031,52270.922,1,1,MSM_Rate_C10,3.47481,-0.49971,-3.56592,4.82885,5.15616,-1.73641,9.6
13,DCH,25700.415,52291.306,1,1,MSM_Rate_C10,3.47403,-0.50007,-3.56875,4.82885,5.14632,-1.73731,9.6
13,DCH,25740.028,52330.919,1,1,MSM_Rate_C10,3.4728,-0.50007,-3.57428,4.82885,5.12712,-1.73665,9.6
13,DCH,25800.003,52390.894,1,1,MSM_Rate_C10,3.47069,-0.49971,-3.5826,4.82885,5.09824,-1.73435,9.6
13,DCH,25860.033,52450.924,1,1,MSM_Rate_C10,3.46869,-0.49971,-3.59094,4.82885,5.06931,-1.73335,9.6
13,DCH,25920.006,52510.897,1,1,MSM_Rate_C10,3.46658,-0.49971,-3.59926,4.82885,5.04044,-1.73353,9.6
13,DCH,25980.102,52570.993,1,1,MSM_Rate_C10,3.46447,-0.49971,-3.60759,4.82885,5.01157,-1.73124,9.6
13,DCH,25990.377,52581.268,1,1,MSM_Rate_C10,3.46402,-0.50007,-3.60902,4.82885,5.00661,-1.73231,9.6
13,DCH,26040.003,52630.894,1,1,MSM_Rate_C10,3.46235,-0.49971,-3.61593,4.82885,4.98269,-1.73019,9.6
13,DCH,26100.109,52691,1,1,MSM_Rate_C10,3.46013,-0.49971,-3.62425,4.82885,4.95389,-1.72908,9.6
13,DCH,26160.098,52750.989,1,1,MSM_Rate_C10,3.45802,-0.49971,-3.6326,4.82885,4.92502,-1.72802,9.6
13,DCH,26220.063,52810.954,1,1,MSM_Rate_C10,3.45579,-0.50007,-3.64091,4.82885,4.89628,-1.72814,9.6
13,DCH,26268.294,52859.185,1,1,MSM_Rate_C10,3.45401,-0.50007,-3.64761,4.82885,4.87315,-1.72607,9.6
13,DCH,26280.005,52870.896,1,1,MSM_Rate_C10,3.45368,-0.50007,-3.64926,4.82885,4.86744,-1.72708,9.6
13,DCH,26339.997,52930.888,1,1,MSM_Rate_C10,3.45146,-0.50007,-3.65759,4.82885,4.83868,-1.72597,9.6
13,DCH,26400.046,52990.937,1,1,MSM_Rate_C10,3.44923,-0.49971,-3.6659,4.82885,4.81001,-1.72363,9.6
13,DCH,26460.14,53051.031,1,1,MSM_Rate_C10,3.4469,-0.50007,-3.67424,4.82885,4.78123,-1.72369,9.6
13,DCH,26520.062,53110.953,1,1,MSM_Rate_C10,3.44467,-0.50007,-3.68259,4.82885,4.75249,-1.72258,9.6
13,DCH,26536.04,53126.931,1,1,MSM_Rate_C10,3.44401,-0.49971,-3.68481,4.82885,4.74482,-1.72102,9.6
13,DCH,26580.102,53170.993,1,1,MSM_Rate_C10,3.44245,-0.49971,-3.69092,4.82885,4.72378,-1.72024,9.6
13,DCH,26640.04,53230.931,1,1,MSM_Rate_C10,3.44012,-0.50007,-3.69924,4.82885,4.69516,-1.7203,9.6
13,DCH,26700.057,53290.948,1,1,MSM_Rate_C10,3.43789,-0.50007,-3.70756,4.82885,4.66655,-1.71919,9.6
13,DCH,26760.043,53350.934,1,1,MSM_Rate_C10,3.43567,-0.50007,-3.71592,4.82885,4.63782,-1.71808,9.6
13,DCH,26805.673,53396.564,1,1,MSM_Rate_C10,3.434,-0.49971,-3.72223,4.82885,4.61615,-1.71607,9.6
13,DCH,26820.109,53411,1,1,MSM_Rate_C10,3.43356,-0.49971,-3.72424,4.82885,4.60924,-1.7158,9.6
13,DCH,26879.984,53470.875,1,1,MSM_Rate_C10,3.43144,-0.49971,-3.73256,4.82885,4.5807,-1.71474,9.6
13,DCH,26940.068,53530.959,1,1,MSM_Rate_C10,3.42944,-0.50007,-3.74091,4.82885,4.55204,-1.71496,9.6
13,DCH,27000.053,53590.944,1,1,MSM_Rate_C10,3.42755,-0.49971,-3.74924,4.82885,4.52348,-1.7128,9.6
13,DCH,27060.082,53650.973,1,1,MSM_Rate_C10,3.42577,-0.50007,-3.75757,4.82885,4.49494,-1.71313,9.6
13,DCH,27116.565,53707.456,1,1,MSM_Rate_C10,3.42399,-0.50007,-3.76542,4.82885,4.46804,-1.71224,9.6
13,DCH,27120.049,53710.94,1,1,MSM_Rate_C10,3.42388,-0.50007,-3.7659,4.82885,4.4664,-1.71218,9.6
13,DCH,27180.084,53770.975,1,1,MSM_Rate_C10,3.42222,-0.50007,-3.77422,4.82885,4.43793,-1.71135,9.6
13,DCH,27240.023,53830.914,1,1,MSM_Rate_C10,3.42055,-0.49971,-3.78254,4.82885,4.40946,-1.71052,9.6
13,DCH,27300.057,53890.948,1,1,MSM_Rate_C10,3.41899,-0.50007,-3.7909,4.82885,4.38087,-1.70974,9.6
13,DCH,27360.039,53950.93,1,1,MSM_Rate_C10,3.41732,-0.50007,-3.79923,4.82885,4.35241,-1.7089,9.6
13,DCH,27420.046,54010.937,1,1,MSM_Rate_C10,3.41577,-0.50007,-3.80756,4.82885,4.32395,-1.70813,9.6
13,DCH,27480.032,54070.923,1,1,MSM_Rate_C10,3.41421,-0.50007,-3.8159,4.82885,4.29547,-1.70735,9.6
13,DCH,27485.616,54076.507,1,1,MSM_Rate_C10,3.41399,-0.50007,-3.81664,4.82885,4.29291,-1.70729,9.6
13,DCH,27540.035,54130.926,1,1,MSM_Rate_C10,3.41265,-0.50007,-3.82422,4.82885,4.26705,-1.70535,9.6
13,DCH,27600.066,54190.957,1,1,MSM_Rate_C10,3.4111,-0.49971,-3.83256,4.82885,4.23859,-1.70457,9.6
13,DCH,27660.049,54250.94,1,1,MSM_Rate_C10,3.40954,-0.49971,-3.84088,4.82885,4.21021,-1.7038,9.6
13,DCH,27720.107,54310.998,1,1,MSM_Rate_C10,3.40798,-0.49971,-3.84922,4.82885,4.18178,-1.70302,9.6
13,DCH,27780.127,54371.018,1,1,MSM_Rate_C10,3.40643,-0.50007,-3.85755,4.82885,4.15343,-1.70224,9.6
13,DCH,27840.079,54430.97,1,1,MSM_Rate_C10,3.40487,-0.50007,-3.86588,4.82885,4.12505,-1.70268,9.6
13,DCH,27870.859,54461.75,1,1,MSM_Rate_C10,3.40398,-0.50007,-3.87016,4.82885,4.11047,-1.70229,9.6
13,DCH,27900.056,54490.947,1,1,MSM_Rate_C10,3.4032,-0.49971,-3.87419,4.82885,4.09674,-1.70068,9.6
13,DCH,27960.02,54550.911,1,1,MSM_Rate_C10,3.40165,-0.50007,-3.88255,4.82885,4.06832,-1.70106,9.6
13,DCH,28019.997,54610.888,1,1,MSM_Rate_C10,3.40009,-0.49971,-3.89087,4.82885,4.04001,-1.69907,9.6
13,DCH,28080.003,54670.894,1,1,MSM_Rate_C10,3.39842,-0.49971,-3.8992,4.82885,4.0117,-1.69824,9.6
13,DCH,28140.07,54730.961,1,1,MSM_Rate_C10,3.39675,-0.50007,-3.90755,4.82885,3.98334,-1.69862,9.6
13,DCH,28200.073,54790.964,1,1,MSM_Rate_C10,3.39509,-0.49971,-3.91587,4.82885,3.95509,-1.69657,9.6
13,DCH,28236.426,54827.317,1,1,MSM_Rate_C10,3.39398,-0.49971,-3.9209,4.82885,3.93799,-1.69728,9.6
13,DCH,28260.063,54850.954,1,1,MSM_Rate_C10,3.39342,-0.50007,-3.9242,4.82885,3.9268,-1.69695,9.6
13,DCH,28320.101,54910.992,1,1,MSM_Rate_C10,3.39164,-0.50007,-3.93253,4.82885,3.89853,-1.69606,9.6
13,DCH,28380.064,54970.955,1,1,MSM_Rate_C10,3.38986,-0.50007,-3.94088,4.82885,3.87025,-1.69517,9.6
13,DCH,28440.005,55030.896,1,1,MSM_Rate_C10,3.38808,-0.50007,-3.94919,4.82885,3.84206,-1.69428,9.6
13,DCH,28500.058,55090.949,1,1,MSM_Rate_C10,3.3863,-0.50007,-3.95753,4.82885,3.81381,-1.69339,9.6
13,DCH,28560.107,55150.998,1,1,MSM_Rate_C10,3.38452,-0.50007,-3.96586,4.82885,3.78563,-1.6925,9.6
13,DCH,28574.937,55165.828,1,1,MSM_Rate_C10,3.38397,-0.49971,-3.96792,4.82885,3.77864,-1.69107,9.6
13,DCH,28620.112,55211.003,1,1,MSM_Rate_C10,3.38263,-0.50007,-3.9742,4.82885,3.7574,-1.69156,9.6
13,DCH,28680.052,55270.943,1,1,MSM_Rate_C10,3.38086,-0.49971,-3.98252,4.82885,3.72927,-1.68946,9.6
13,DCH,28740.086,55330.977,1,1,MSM_Rate_C10,3.37897,-0.50007,-3.99084,4.82885,3.70113,-1.68852,9.6
13,DCH,28800.033,55390.924,1,1,MSM_Rate_C10,3.37708,-0.50007,-3.99917,4.82885,3.67302,-1.68878,9.6
13,DCH,28860.01,55450.901,1,1,MSM_Rate_C10,3.37507,-0.50007,-4.00752,4.82885,3.64481,-1.68778,9.6
13,DCH,28891.979,55482.87,1,1,MSM_Rate_C10,3.37396,-0.49971,-4.01195,4.82885,3.62986,-1.68607,9.6
13,DCH,28920.03,55510.921,1,1,MSM_Rate_C10,3.37307,-0.49971,-4.01584,4.82885,3.61674,-1.68557,9.6
13,DCH,28980.049,55570.94,1,1,MSM_Rate_C10,3.37107,-0.49971,-4.02418,4.82885,3.58862,-1.68457,9.6
13,DCH,29040.048,55630.939,1,1,MSM_Rate_C10,3.36907,-0.49971,-4.0325,4.82885,3.56056,-1.68357,9.6
13,DCH,29100.019,55690.91,1,1,MSM_Rate_C10,3.36696,-0.49971,-4.04084,4.82885,3.53248,-1.68252,9.6
13,DCH,29160.037,55750.928,1,1,MSM_Rate_C10,3.36473,-0.50007,-4.04918,4.82885,3.50441,-1.6826,9.6
13,DCH,29180.626,55771.517,1,1,MSM_Rate_C10,3.36396,-0.50007,-4.05203,4.82885,3.49481,-1.68222,9.6
13,DCH,29220.019,55810.91,1,1,MSM_Rate_C10,3.36251,-0.50007,-4.05751,4.82885,3.4764,-1.68149,9.6
13,DCH,29280.054,55870.945,1,1,MSM_Rate_C10,3.36018,-0.50007,-4.06583,4.82885,3.44842,-1.68033,9.6
13,DCH,29340.031,55930.922,1,1,MSM_Rate_C10,3.35784,-0.50007,-4.07417,4.82885,3.4204,-1.67916,9.6
13,DCH,29400.043,55990.934,1,1,MSM_Rate_C10,3.35528,-0.49971,-4.08249,4.82885,3.39248,-1.67668,9.6
13,DCH,29430.068,56020.959,1,1,MSM_Rate_C10,3.35395,-0.49971,-4.08667,4.82885,3.37846,-1.67727,9.6
13,DCH,29460.054,56050.945,1,1,MSM_Rate_C10,3.35273,-0.49971,-4.09084,4.82885,3.3645,-1.6754,9.6
13,DCH,29520.083,56110.974,1,1,MSM_Rate_C10,3.34995,-0.50007,-4.09916,4.82885,3.3366,-1.67521,9.6
13,DCH,29580.105,56170.996,1,1,MSM_Rate_C10,3.34694,-0.49971,-4.10751,4.82885,3.30865,-1.67252,9.6
13,DCH,29635.887,56226.778,1,1,MSM_Rate_C10,3.34394,-0.50007,-4.11524,4.82885,3.28278,-1.67226,9.6
13,DCH,29639.989,56230.88,1,1,MSM_Rate_C10,3.34383,-0.50007,-4.11582,4.82885,3.28085,-1.67215,9.6
13,DCH,29700.023,56290.914,1,1,MSM_Rate_C10,3.34038,-0.49971,-4.12414,4.82885,3.25302,-1.66924,9.7
13,DCH,29760.061,56350.952,1,1,MSM_Rate_C10,3.3366,-0.50007,-4.13249,4.82885,3.22516,-1.66854,9.7
13,DCH,29799.004,56389.895,1,1,MSM_Rate_C10,3.33394,-0.49971,-4.1379,4.82885,3.20713,-1.66607,9.7
13,DCH,29820.05,56410.941,1,1,MSM_Rate_C10,3.33249,-0.50007,-4.14083,4.82885,3.19736,-1.66648,9.7
13,DCH,29880.077,56470.968,1,1,MSM_Rate_C10,3.32827,-0.49971,-4.14916,4.82885,3.16961,-1.66318,9.7
13,DCH,29936.287,56527.178,1,1,MSM_Rate_C10,3.32393,-0.50007,-4.15695,4.82885,3.1437,-1.66226,9.7
13,DCH,29940.033,56530.924,1,1,MSM_Rate_C10,3.32371,-0.49971,-4.15749,4.82885,3.14192,-1.6609,9.7
13,DCH,29999.996,56590.887,1,1,MSM_Rate_C10,3.31926,-0.49971,-4.1658,4.82885,3.11429,-1.65868,9.7
13,DCH,30060.107,56650.998,1,1,MSM_Rate_C10,3.31492,-0.49971,-4.17416,4.82885,3.08657,-1.65651,9.7
13,DCH,30073.58,56664.471,1,1,MSM_Rate_C10,3.31392,-0.49971,-4.17603,4.82885,3.08039,-1.65607,9.7
13,DCH,30120.006,56710.897,1,1,MSM_Rate_C10,3.31081,-0.50007,-4.18248,4.82885,3.059,-1.65564,9.7
13,DCH,30180.029,56770.92,1,1,MSM_Rate_C10,3.30659,-0.50007,-4.19082,4.82885,3.03141,-1.65353,9.7
13,DCH,30218.742,56809.633,1,1,MSM_Rate_C10,3.30392,-0.49971,-4.1962,4.82885,3.01364,-1.65101,9.7
13,DCH,30240.012,56830.903,1,1,MSM_Rate_C10,3.30247,-0.49971,-4.19913,4.82885,3.00396,-1.65029,9.7
13,DCH,30300.033,56890.924,1,1,MSM_Rate_C10,3.29814,-0.50007,-4.20747,4.82885,2.97642,-1.64936,9.7
13,DCH,30356.678,56947.569,1,1,MSM_Rate_C10,3.29391,-0.49971,-4.21534,4.82885,2.95048,-1.64724,9.7
13,DCH,30360.136,56951.027,1,1,MSM_Rate_C10,3.29369,-0.50007,-4.21583,4.82885,2.94889,-1.64708,9.7
13,DCH,30420.092,57010.983,1,1,MSM_Rate_C10,3.28902,-0.50007,-4.22413,4.82885,2.92156,-1.6448,9.8
13,DCH,30480.068,57070.959,1,1,MSM_Rate_C10,3.28424,-0.49971,-4.23246,4.82885,2.89418,-1.64118,9.8
13,DCH,30483.96,57074.851,1,1,MSM_Rate_C10,3.2839,-0.49971,-4.233,4.82885,2.89241,-1.64107,9.8
13,DCH,30539.975,57130.866,1,1,MSM_Rate_C10,3.27935,-0.49971,-4.24079,4.82885,2.86685,-1.63873,9.8
13,DCH,30600.051,57190.942,1,1,MSM_Rate_C10,3.27423,-0.49971,-4.24912,4.82885,2.83956,-1.63618,9.8
13,DCH,30602.757,57193.648,1,1,MSM_Rate_C10,3.2739,-0.50007,-4.24951,4.82885,2.83825,-1.63607,9.8
13,DCH,30660.067,57250.958,1,1,MSM_Rate_C10,3.26901,-0.49971,-4.25746,4.82885,2.81224,-1.63357,9.8
13,DCH,30716.036,57306.927,1,1,MSM_Rate_C10,3.26389,-0.50007,-4.26524,4.82885,2.78686,-1.63218,9.8
13,DCH,30720.034,57310.925,1,1,MSM_Rate_C10,3.26356,-0.49971,-4.26578,4.82885,2.78507,-1.63085,9.8
13,DCH,30780.137,57371.028,1,1,MSM_Rate_C10,3.258,-0.50007,-4.27413,4.82885,2.75786,-1.62929,9.8
13,DCH,30824.297,57415.188,1,1,MSM_Rate_C10,3.25388,-0.49971,-4.28028,4.82885,2.73785,-1.62601,9.8
13,DCH,30840.002,57430.893,1,1,MSM_Rate_C10,3.25244,-0.49971,-4.28245,4.82885,2.73077,-1.62529,9.8
13,DCH,30900.016,57490.907,1,1,MSM_Rate_C10,3.24666,-0.50007,-4.2908,4.82885,2.70364,-1.62356,9.8
13,DCH,30927.915,57518.806,1,1,MSM_Rate_C10,3.24388,-0.49971,-4.29467,4.82885,2.69109,-1.62107,9.8
13,DCH,30960.08,57550.971,1,1,MSM_Rate_C10,3.24076,-0.50007,-4.29911,4.82885,2.67668,-1.62061,9.8
13,DCH,31020.046,57610.937,1,1,MSM_Rate_C10,3.23465,-0.50007,-4.30744,4.82885,2.64972,-1.61755,9.8
13,DCH,31027.354,57618.245,1,1,MSM_Rate_C10,3.23387,-0.50007,-4.30848,4.82885,2.64635,-1.61716,9.8
13,DCH,31080.084,57670.975,1,1,MSM_Rate_C10,3.22842,-0.49971,-4.31579,4.82885,2.62273,-1.61329,9.9
13,DCH,31122.024,57712.915,1,1,MSM_Rate_C10,3.22386,-0.50007,-4.32163,4.82885,2.6039,-1.61216,9.9
13,DCH,31140.089,57730.98,1,1,MSM_Rate_C10,3.22197,-0.50007,-4.32413,4.82885,2.59584,-1.61122,9.8
13,DCH,31199.977,57790.868,1,1,MSM_Rate_C10,3.2153,-0.50007,-4.33244,4.82885,2.5691,-1.60788,9.9
13,DCH,31212.32,57803.211,1,1,MSM_Rate_C10,3.21386,-0.50007,-4.33414,4.82885,2.56362,-1.60607,9.9
13,DCH,31260.041,57850.932,1,1,MSM_Rate_C10,3.20841,-0.49971,-4.34078,4.82885,2.54231,-1.60443,9.9
13,DCH,31298.087,57888.978,1,1,MSM_Rate_C10,3.20385,-0.49971,-4.34607,4.82885,2.52533,-1.60101,9.9
13,DCH,31320.004,57910.895,1,1,MSM_Rate_C10,3.20129,-0.50007,-4.3491,4.82885,2.51563,-1.60087,9.9
13,DCH,31380.001,57970.892,1,1,MSM_Rate_C10,3.19407,-0.49971,-4.35744,4.82885,2.48896,-1.5972,9.9
13,DCH,31380.902,57971.793,1,1,MSM_Rate_C10,3.19385,-0.50007,-4.35757,4.82885,2.48856,-1.5972,9.9
13,DCH,31440.029,58030.92,1,1,MSM_Rate_C10,3.18651,-0.49971,-4.36576,4.82885,2.46242,-1.59234,9.9
13,DCH,31459.974,58050.865,1,1,MSM_Rate_C10,3.18384,-0.50007,-4.36853,4.82885,2.45359,-1.5922,9.9
13,DCH,31500.076,58090.967,1,1,MSM_Rate_C10,3.1785,-0.50007,-4.37411,4.82885,2.43584,-1.58948,9.9
13,DCH,31534.4,58125.291,1,1,MSM_Rate_C10,3.17383,-0.50007,-4.37889,4.82885,2.42067,-1.58714,9.9
13,DCH,31560.089,58150.98,1,1,MSM_Rate_C10,3.17039,-0.50007,-4.38246,4.82885,2.40935,-1.58542,9.9
13,DCH,31606.699,58197.59,1,1,MSM_Rate_C10,3.16383,-0.49971,-4.38891,4.82885,2.3889,-1.58106,9.9
13,DCH,31620.052,58210.943,1,1,MSM_Rate_C10,3.16194,-0.50007,-4.39077,4.82885,2.38302,-1.58119,9.9
13,DCH,31675.728,58266.619,1,1,MSM_Rate_C10,3.15382,-0.49971,-4.39851,4.82885,2.3586,-1.57606,9.9
13,DCH,31680.001,58270.892,1,1,MSM_Rate_C10,3.15326,-0.50007,-4.3991,4.82885,2.35673,-1.57573,9.9
13,DCH,31740.129,58331.02,1,1,MSM_Rate_C10,3.14426,-0.50007,-4.40745,4.82885,2.33044,-1.57235,9.9
13,DCH,31742.413,58333.304,1,1,MSM_Rate_C10,3.14381,-0.49971,-4.40777,4.82885,2.32944,-1.57218,9.9
13,DCH,31800.039,58390.93,1,1,MSM_Rate_C10,3.13492,-0.50007,-4.41576,4.82885,2.30435,-1.56768,9.9
13,DCH,31806.661,58397.552,1,1,MSM_Rate_C10,3.13381,-0.49971,-4.41668,4.82885,2.30147,-1.56606,9.9
13,DCH,31860.024,58450.915,1,1,MSM_Rate_C10,3.12525,-0.50007,-4.4241,4.82885,2.27825,-1.56284,9.9
13,DCH,31868.681,58459.572,1,1,MSM_Rate_C10,3.1238,-0.50007,-4.42531,4.82885,2.27447,-1.56212,9.9
13,DCH,31919.997,58510.888,1,1,MSM_Rate_C10,3.11535,-0.50007,-4.43241,4.82885,2.25229,-1.5579,10
13,DCH,31928.85,58519.741,1,1,MSM_Rate_C10,3.11379,-0.49971,-4.43364,4.82885,2.24846,-1.55717,10
13,DCH,31980.058,58570.949,1,1,MSM_Rate_C10,3.10512,-0.49971,-4.44074,4.82885,2.22639,-1.55167,10
13,DCH,31987.234,58578.125,1,1,MSM_Rate_C10,3.10379,-0.50007,-4.44176,4.82885,2.22322,-1.55211,10
13,DCH,32040.083,58630.974,1,1,MSM_Rate_C10,3.09445,-0.50007,-4.44909,4.82885,2.20051,-1.54744,10
13,DCH,32043.586,58634.477,1,1,MSM_Rate_C10,3.09378,-0.50007,-4.44959,4.82885,2.19898,-1.54711,10
13,DCH,32098.007,58688.898,1,1,MSM_Rate_C10,3.08377,-0.50007,-4.45715,4.82885,2.17562,-1.54211,10
13,DCH,32100.014,58690.905,1,1,MSM_Rate_C10,3.08344,-0.50007,-4.45743,4.82885,2.17476,-1.54194,10
13,DCH,32151.15,58742.041,1,1,MSM_Rate_C10,3.07377,-0.50007,-4.46452,4.82885,2.15292,-1.53716,10
13,DCH,32160.029,58750.92,1,1,MSM_Rate_C10,3.0721,-0.50007,-4.46574,4.82885,2.14919,-1.53523,10
13,DCH,32202.911,58793.802,1,1,MSM_Rate_C10,3.06376,-0.49971,-4.47171,4.82885,2.13086,-1.531,10
13,DCH,32220.025,58810.916,1,1,MSM_Rate_C10,3.06043,-0.50007,-4.47409,4.82885,2.12359,-1.53043,10
13,DCH,32253.047,58843.938,1,1,MSM_Rate_C10,3.05375,-0.50007,-4.47868,4.82885,2.10955,-1.52709,10
13,DCH,32280.054,58870.945,1,1,MSM_Rate_C10,3.04831,-0.50007,-4.48241,4.82885,2.09815,-1.52437,10
13,DCH,32301.85,58892.741,1,1,MSM_Rate_C10,3.04375,-0.50007,-4.48544,4.82885,2.08894,-1.52209,10
13,DCH,32340.034,58930.925,1,1,MSM_Rate_C10,3.03585,-0.49971,-4.49074,4.82885,2.07281,-1.51706,10
13,DCH,32349.469,58940.36,1,1,MSM_Rate_C10,3.03374,-0.49971,-4.49206,4.82885,2.0688,-1.516,10
13,DCH,32395.634,58986.525,1,1,MSM_Rate_C10,3.02374,-0.49971,-4.49848,4.82885,2.04937,-1.511,10
13,DCH,32400.032,58990.923,1,1,MSM_Rate_C10,3.02285,-0.50007,-4.49908,4.82885,2.04756,-1.51056,10.1
13,DCH,32440.477,59031.368,1,1,MSM_Rate_C10,3.01373,-0.49971,-4.50471,4.82885,2.03057,-1.506,10.1
13,DCH,32460.016,59050.907,1,1,MSM_Rate_C10,3.0095,-0.49971,-4.50739,4.82885,2.02249,-1.50389,10.1
13,DCH,32484.673,59075.564,1,1,MSM_Rate_C10,3.00372,-0.50007,-4.51082,4.82885,2.01217,-1.50213,10.1
